seen,username,id,time,location,votes,star,comment
1,同志亦凡人中文站,3540441,2022-02-10 04:39:47,,36,30,高仿“喜剧之王”之“魔幻时刻”。原版更好看，虽然但是，能成功把我逗笑也是一种胜利啊~（春节档真该多些这样的片，好过看到晦气的XX）
1,Lydia,203098093,2022-02-05 00:03:55,,34,40,搞笑，影院里气氛很不错，有能让人不尴尬发自内心的笑点。魏翔的演技着实让人惊艳了。情节略有点单薄，米兰被老魏感动的点不够那么有说服力，感觉只能用她本身的责任感和善良来解释。老魏回头又来救姐弟俩也是差点意思。但大过年的，让人开怀一笑的电影怎么能不来个四星呢😏
1,Z,143920445,2022-02-01 10:13:06,,341,10,都2022年了还有人用这种梗这种故事背景，看了真是浪费时间，大过年的千万别花冤枉钱去吃这个苍蝇
1,第七大陸,Wz12118,2022-02-02 00:21:29,,29,30,是好笑的，尤其是翻译戏，原创的这个部分是本片最佳，全场爆笑则是三次舔刀。情感内核从原版的“爱电影”变到了“想成功”。“未成功比之成功就是再坚持一次”，戏里戏外这句话都得到了验证。
1,张华弥,54056542,2022-02-02 21:08:58,,5,30,陈明昊又演黑帮头子兼电影投资人了，还叫哈维，怕不是姓韦；魏翔憋着泪陪着笑逃离片场的神态太吴孟达了，很难想象自己会这么说：但去掉堆砌的冗余戏份、大改了第三幕后，看上去的确比原作流畅，没那么童话，多了些凄楚。（有些小梗抄得真是原封不动
1,Trady,daysofyouth,2022-02-09 19:39:32,,58,10,空洞乏味 如坐针毡 15分钟离场 回家重温去看《魔幻时刻》去了 P.S.这几个人真会演戏吗？
1,起灰枕套无,130592007,2022-06-08 16:42:47,,30,50,好久没看到能让人真正笑出来不拉胯不低俗的喜剧了，好评里一片三星我确实没看懂。
1,水煮肉片,214137303,2022-02-01 15:10:01,,87,40,影片里有很多经典影片的致敬桥段，看着很有代入感！
1,玻璃杯两重奏,173828523,2022-04-04 21:20:27,,14,30,内地喜剧没救了，这么粗糙的剧本都能称之为年度惊喜，拿下26亿票房，实在想不通。我觉得电影全程都在尬演，刻意煽情上升主题，剧情转接也生硬到业余水准。复古挺好，但就是调色违和，配乐也滥用。
1,木木三又二,83538603,2022-02-04 17:33:18,,22,30,原版《魔幻时刻》剧本非常扎实，只要不乱改就不会差。整体及格线以上，没有屎尿屁等低俗笑点。本片做了很多改编，时长缩短，简化故事，节奏更加紧凑，删减了几个角色，把原版的两个帮派相争也改成了内部争斗。前半部分几处笑点还是照搬的原作，最出彩的就是舔刀子的段落。而后半段的改编和原创的结尾明显不如原作优秀，毕竟三谷幸喜是日本顶级的喜剧大师。笑点不少，但电影感明显不如原作。马丽这个选角十足的败笔，颜值hold不住这个风情万种的万人迷角色，换成万茜不错。片中令我最喜欢最惊喜的就是迷影元素。车牌23333来自猫扑的捶地大笑表情。两个商会英文名合起来就是《魔幻时刻》，还有致敬《教父》《雨中曲》《天堂电影院》，海报致敬《黄金三镖客》《历劫佳人》《疤面煞星》，还有《夏洛特烦恼》里的茴香打卤面。优缺点明显，6分。
1,Big 齐,qikai,2022-02-07 22:09:20,,111,50,评分怎么这么低，感觉比喜剧之王好看
1,子弹飞越大吉岭,79262344,2022-02-12 20:56:54,,2,30,估摸着应该是春节档里娱乐性最强的一部了
1,曹笑天,81980301,2022-02-01 12:17:54,,23,50,不卖惨，不喉舌，不假文艺，纯纯的喜剧片，值得怒赞五星。
1,张天翼,wisely1229,2022-04-06 16:37:59,,7,30,就…太舞台剧了太小品了。不是说悬浮肯定不好，只是这个没浮好，也不是说不能套路，但抄套路也多少得给点新东西。魏翔没创作出一个新的“尹天仇”或属于他的小人物。为了他杀青时的眼泪，多给一颗星。
1,装老阿姨的少年,184277690,2022-04-03 09:20:39,,17,10,就…好笑吗？？
1,李娟,60054131,2022-02-06 22:46:54,,28,20,看到一半电影院有人打架，然后场面非常热闹，其中一个女的还在那煽风点火，说我老公弄死你们，对面是一帮高中生or大学生，正好为了逞能，于是他们在为了要不要打架还吵了半天，场面很热闹
1,Nya,Kikis945,2022-02-08 00:16:27,,27,20,春节期间和家人一起看的，孩子乐的哈哈大笑，看完我问他看懂了吗，他说没有。
1,。,liar6713,2022-02-23 20:00:09,,0,40,哈哈哈哈哈哈哈笑死了，挺好看的，特别搞笑
1,Forrest,216806713,2022-02-01 11:14:37,,225,10,请避雷，一个小时走了
1,七崽,125878162,2022-02-03 16:43:03,,53,30,有笑点 没故事。二十块电影票我就忍了 六十块是想报警的程度
1,AmberJCZhao,AmberAqua,2022-02-05 21:34:01,,70,20,感觉就是在大荧幕看了个舞台剧，噗！服装、名字、灯光，全都太…舞台剧风了….singing in the rain的部分简直尬到爆
1,蓓逸mia,146934260,2022-06-08 22:49:47,,17,50,被豆瓣上的低分吓到了😁梅雪风老师有提到过，在写自己评论之前不要看任何的评论，注意听自己内心的声音。因此，我愿意很坦率地承认我非常喜欢这部电影，如果不是因为名字耽误了，如若能在电影院看到我会更喜欢。在没有看过原版的基础上，这部电影相当程度上做到了本土化，关于电影虚假真实的命题略显直白，但已十分饱满。当魏成功被动冒充卡尔，我终于再一次看到《驴得水》中铁匠扮演得水教师的时刻，那种底层小人物的无力感，被挂上莫须有的、与之不相匹配的名字，如果不是这样的表演，也许一辈子只是芸芸众生，可他们又并非被选中，更像是替罪羊般的存在，人生的高光时刻伴随的是彻骨的低贱。然而最后的人物弧光更近一步，他愿意演下去，不论有没有摄影机、有没有人认可，他只想完成这场人生的表演。人生如戏，任他嬉笑怒骂，我自是主角。
1,烈焰红唇龙,lovehans,2022-02-01 16:42:52,,69,30,可以标记为魏翔的代表作。
1,李松石Linden,yuyanlin,2022-03-06 14:54:56,,18,40,内核还是很悲剧的。魏成功最后真的成功了么，这更像是电影营造的一个幻梦。他以为迎来了自己人物和人生的弧光。真实的结局更有可能是稀里糊涂地献出性命。属于小人物的结局。
1,小瓣生🌈,lifeshort,2022-05-16 15:41:31,,6,30,打着西洋名号，走不出猪笼城寨；全情嬉笑怒骂，造不出楚门舞台。没有跳转的技巧，也能够在雨中起舞；没有显赫的家族，也能够运枪火帷幄。有人在假电影里看到真情，有人在真赌局里虚张仁义。阶级象征可以是一只黑猫或者仓鼠，拍摄机位可以摆在眼前或不可见，模拟了百十种死法但只想诚恳过一生，扮演了无数个配角却成为旁人的高光。即便落入了笑点尴尬的喜剧片窠臼，但闪烁的迷影情节依然令人感怀。
1,244790410,4491930,2022-08-21 21:16:13,上海,9,40,实在太搞笑了，去找哈维大哥的那一段，以及和意大利人做生意的那一段，这两段给我大晚上直接笑清醒了。魏翔值得这么成功！！~另外还是要感慨，黄才伦真的很黄金配角啊，希望他能够放弃自己的主角梦，别再试图当主角了……
1,黄悦_,69475039,2022-04-13 20:20:38,,2,20,不喜欢。《魔幻时刻》我看得很认真 以至于这里要发生事我大概能知道 可能就是这个原因导致我全程都没笑吧。魏翔演得是好 知道真相后捧着箱子哭那一段演得是真好 但前面当卡尔时又浮夸得让人出戏 特别是去当意大利翻译时车里那段。对标绫濑遥的居然是马丽有多失望我就不说了 马丽在这里演得也不真是真失望。倒是场景特效还行 结合这个原版栽树让后者能乘凉的好剧本 勉强给个两星 不能再多了。
1,孤独的肖师傅,48981541,2022-02-08 21:49:53,,273,50,本来想打4星的 但是看大家都爱装打低分 我就打5星了 明明很有趣很搞笑 尽管我是周星驰粉丝 但是这部比周星驰打新喜剧之王不知道好多少倍 有哭有笑 致敬经典 玩梗丝滑 最后一幕演员泪流满面打真心话 就5星了
1,隐,1169348,2022-06-03 18:36:48,,10,20,本质上麻花跟陈翔六点半没啥差别
1,cat,3591047,2022-02-03 22:21:45,,72,20,硬凑的笑点 加长版的小品
1,波尼奈奈,178795399,2022-02-03 15:38:00,,12,,有被狠狠的挠了胳肢窝
1,变形的文科生,pajamania,2022-06-19 15:19:43,,4,30,这种成功基础在于剧本的巧妙的翻拍片，最大的可悲之处就是从核心创意到执行层面都是别人的东西，你做成功了只能证明原创团队的国际化水准，跟你翻拍团队没啥太大关系。同理是《误杀》。不过如果创作者跟投资客只在乎票房，从这点来说，这种翻拍的做法以后会越来越多，唉。
1,齐国驴,208070442,2022-04-06 18:46:10,,27,50,真的是良心作品，全片没有卖俗卖傻的低级幽默，反而是各种新鲜包袱层出不穷，魏老师的表现真的太到位了，不管多么尴尬的剧情都显得如此真实，黄才伦的表现也比李茶的姑妈里那种做作顺眼多了，几个配角的表演也很自然。难得让人笑哭了的喜剧。
1,Lin Nashty,177973991,2022-02-01 19:07:23,,37,30,迷影梗虽然穿插稍显生硬，但也多少有惊喜到我。ps:竟还出现了游戏《荒野大镖客2》的台词，听到了熟悉的亚瑟摩根的名字: ）
1,本味何知,66770422,2022-04-04 23:59:07,,3,30,《你逃我也逃》的闹剧路子，但对主角而言基本变成了出悲剧。丞相非在梦中君乃在梦中耳的设定原本有机会比《你逃我也逃》深刻，可惜剧本太糙，逻辑没理顺，偏又还要强行煽情。
1,appletri,appletri,2022-02-01 10:45:49,,230,50,特别为魏翔订制的改编的剧本。真情实感编得用心演得投入，人生如戏。白衣扫射太帅，雨中曲太惊喜，后面那场决裂太棒了，这段一气呵成。
1,半逗,19124466,2022-04-11 15:16:36,,12,20,尴！尬！里面除了马丽和陈明昊还算是会演戏的，其他都是大舞台的B类角色！我的戏都比他们好！！情节、布景、道化服、甚至花絮，充满低端山寨气息，魏翔的第一次男一号，给他今后的路打上了深刻的烙印。
1,Li N.,169043333,2022-02-12 22:50:15,,14,50,最感动到我的两个片段：1，魏老师回到他跑龙套的片场，能深切的感受到从影人员为了一份信念的不容易，他们对梦想的执着不离不弃。2，片尾结束，花絮部分，魏翔感谢所有支持他的人。感谢他们成就了他第一次做男一号！ 很感动！可以看出是魏老师多年来积攒的人品和一直不变的敬业精神成就了他的今天！恭喜！
1,无常,74509659,2022-02-01 10:27:46,,229,10,太痛苦了 大过年一大早让我如坐针毡
1,伤心茶叶蛋,173379954,2022-02-04 21:48:59,,67,20,哎 骂不动了 记录了一下 22分钟的时候前排观众发出的鼾声就说明了一切；另外喜剧可不可以别煽情
1,燕子坞主人,yanziwuzhuren,2022-04-05 00:59:26,,9,20,太难看了！剧情像马丽的身材一样松垮，笑点像魏翔的表演一样尴尬。魏翔的风格，就适合符号式的配角，这样强行扶正可一不可二。
1,ProFish,45154383,2022-02-15 16:24:51,,14,30,前半段还好，比较搞笑；后半段逐渐离谱+失控。
1,不进步罐头,108328665,2022-02-08 00:11:13,,86,50,全五星。看完在电影院鼓掌。最近看过最好的片。日版魔幻时刻我打了四星。知道这片子是魔幻时刻翻盘，我就想去看和默认好片起底。（剧本摆在那）。。结尾彩蛋导演抱着男主哭，看得我蛮感动的。真的不容易的，ps马丽yyds。多少字都赞美不了。
1,R.C,59852321,2022-04-05 12:42:42,,12,40,7分-电影可以的，没有一般喜剧的俗气，至少有拍出来些特点来。
1,发条橙,Duansiyu_1996,2022-02-04 23:38:33,,14,20,开心麻花正常发挥。
1,Bambus,Bambus,2022-02-06 22:45:16,,56,30,哪裡有到「瘋狂好笑」以及「笑死了」的地步啊……🙄
1,叉烧面,3503331,2022-02-05 23:57:39,,55,10,烂！！喜剧都没拍好就硬煽情，尴尬得瞌睡都打不起来！！
1,what'swilliam,52286623,2022-02-04 22:52:55,,11,30,3.3星。不烂的喜剧。1.本片在春节档逆袭只有一个原因：差异化。2.话剧感太强，电影质感大打折扣。3.比起鸡同鸭讲跨服交流的戏中戏，本片最大的优点其实是真诚---戏里角色对表演真诚的热爱，戏外演员对电影真诚的坚持，片尾花絮魏翔杀青时的眼泪让本片立刻升华。4.即便是喜剧，让马丽演一个人见人爱的万人迷大明星会不会略勉强？又美又沙雕的女演员你能想到谁？脑子忽然想起《东成西就》里的王祖贤。5.为追梦而坚持努力的人是最能打动人的。
1,LEXZ,LEXZ010831,2022-02-05 21:39:07,,8,10,对雨中曲 大镖客的“致敬”简直是对电影艺术的侮辱
1,丑橘,74036190,2022-04-05 22:43:07,,11,10,开心麻花在亵渎电影的道路上，愈发成熟了。
1,深水怪,151848881,2022-03-05 21:06:45,,3,30,麻花新组合
1,山海,85155922,2022-02-04 01:48:12,,8,40,好笑，相比大银幕看刘昊然和易烊千玺，我觉得看魏翔更值得。
1,魔力水族,47037959,2022-03-05 21:04:53,,3,30,戏中戏
1,郑核桃,grasshouse,2022-02-06 16:58:00,,17,30,全程没有低级趣味，这一点真是太好了。以此起步，继续加油吧。
1,不饿霸,4400048,2022-02-02 20:03:54,,2,30,开心麻花最成功的地方也是最大的局限性就是没有现实感，只能讲一个虚化背景的逻辑构建，核心内容往往是身份的突变，让人物在莫名其妙中二次投胎，角色细节靠周星驰的小人物的不自知，风格靠三谷幸喜的场域构造，在各种借势拼贴中完成好笑的自洽。这没什么不好，但也不可能再往前走一步了。酒吧那场戏以后不好笑，对前面笑点的反复回收再利用，比较顺拐了。不过还是简单有效，合格的喜剧。
1,张熊熊,kinglilychou,2022-02-11 00:28:54,,4,40,远超预期，没有莫名其妙的谐音梗和冷的不行的段子，演员撑起了整部戏，剧情上处处刻意却处处不违和。魏翔演的真的很好，片尾花絮里也看出来，此片成片很不容易，棒棒的。马丽在里面的扮相也太好看了！此片加上《扬名立万》让我意识到，原来我喜欢陈明昊这一挂的😶
1,深蓝,55614510,2022-04-11 23:46:21,,10,40,非常逗啊，绝对不止6点几分，贺岁档被埋没的黑马
1,飞机飞过五月天,wy19951206,2022-02-01 17:23:52,,97,20,丽啊，大过年的，你就让我花钱看这个啊？
1,RE-elec.Cat,3230574,2022-02-10 10:04:15,,3,40,喜剧片笑就完事了，这部更像是一个话剧，里面致敬经典电影的部分很多，也不违和，挺惊喜的。从夏洛特烦恼到这个杀手不太冷静，挺期待下一部电影名字叫啥了。总之是适合和朋友一起哈哈哈哈的电影。
1,杨三疯,y3f,2022-02-07 11:54:33,,26,10,不要不屑于开心麻花的电影，它有能力将观众的智商拉低到跟它一样的水平，然后接受欣赏和赞美。
1,M78星云奥特曼,M78UltramanOnly,2022-04-23 07:46:57,,12,10,看完《李茶的姑妈》后写了：“不如《驴得水》是理所应当，不如《夏洛特烦恼》是意料之内，不如《羞羞的铁拳》是情有可原，不如《西虹市首富》就真的太不思进取了。我倒要看看下一部开心麻花是不是要比《李茶的姑妈》还烂。”没想到一语成谶，还真能比《李茶的姑妈》更烂。开心麻花到底还有没有生产好电影的能力？
1,深沉哥哥,161409343,2022-06-28 10:07:57,,10,20,这个电影有26亿票房！我惊了
1,美才是原罪,WNB485426464,2022-02-05 15:55:06,,5,30,真以为所有温情喜剧都能像《你好李焕英》一样？
1,风间隼,fengjiansun,2022-02-28 23:06:51,,10,10,编剧很卖力地抖露各种迷影梗，魏翔很卖命地秀“演技”，玛丽很卖弄风情地扮性感，全都透着一股心虚，唯恐别人说自己“不行”。可惜，不行就是不行，你就算把三谷幸喜绑架到片场来也还是不行。
1,浮影人生,70053575,2022-04-29 20:52:17,,4,30,有些人以为把各种段子、桥段凑在一起就算电影了，不好意思硬凑在一起的东西像碎掉的破布，像用的时间长了的棉套，没有了整体性，这不是电影，更不是致敬
1,drama queen,50128622,2022-02-04 00:14:56,,35,50,大过年的不想被教育 不想走心 不想有什么内心深层次细腻的触动 笑就完事儿～
1,whysta,whysta,2022-04-30 09:57:46,,10,30,情节流畅且自洽的喜剧，在开心麻花的水准线以上，但可以猜到情节发展和煽情套路，所以给不了太高分
1,墨||待到醉時說,3286356,2022-04-03 22:29:23,,7,40,现实中，大部分人穷极一生都没有机会当上男/女一号。这才是喜剧的本质吧。
1,CRH,193873558,2022-02-01 11:16:50,,243,10,这种名字起的要么太没自信要么太没良心了（wuru经典）
1,𝑱𝒖𝒏𝒆,165056559,2022-02-20 15:30:45,,29,10,片尾都没看完就马不停蹄打一星
1,JulyChan,JulyChan,2022-02-04 19:07:13,,5,,谁能想到呢，十几年后，在贺岁电影寻找到了小品全盛期（赵本山小沈阳）的既视感：设置悬浮剧情离谱，但全凭演技和信念感使得一切顺滑、合理化。所以观影氛围非常好，很多次哄堂大笑，但这种真的算电影吗？
1,在西汉的使者,65343582,2022-02-09 00:11:12,,53,10,这种电影确实欣赏不来，无故事背景，无人物纵深，舞台剧一般，浮夸的剧情，饱和度过高的服饰，我看电影是为了看一段好的故事，而不是为了笑。
1,荔枝超人,richer725,2022-04-02 23:25:00,,4,20,看来这种东搬西凑的傻佬胡闹剧就像春晚小品一样永远都有市场。
1,杜望川,Blue060627,2022-04-02 19:44:43,,6,20,笑还是可以笑一下的，但还是小品感太重，模仿经典的梗太多，从某种意义上来说不能算电影。
1,三七二十一,85714581,2022-07-04 13:29:52,,4,20,话剧式的表演方式放到电影里面来看真着实膈应，东北这一套表演方式这两年也被东北印象给玩砸了，故事线起承转合也是有的，但它作为一个喜剧片来说并不好笑也没有让人“笑不出来”。
1,海德薇儿,tzyh,2022-02-02 20:30:40,,16,30,在电影院还是笑了～太多梗了，教父/雨中曲/甚至还有荒野大镖客。😂几个情节的错位感挺喜剧效果的。但是故事嘛，就不需要考虑太多逻辑了。
1,JamesYue1998,168004888,2022-02-01 15:32:10,,25,50,非常爆笑又很让人感动的喜剧、很棒的剧本。前半段笑果非常棒，身份认知和信息获取上的差异使得魏翔老师做出了许多令人捧腹的举动，主动代入杀手角色的表演在我们观众看来非常夸张出格尴尬搞笑。屡次舔刀子、夸张的表演前的清嗓子拍脸等准备工作都非常爆笑。后半段真相逐渐揭露时，魏翔表演儿子、马丽故意贬低他让他逃离危险等片段的真挚感情都令人非常感动。舞台化戏剧化的打光也令人印象深刻。作为影迷，对电影中非常多的迷影梗印象非常深刻：在车上抚摸猫致敬《教父》、在雨夜跳舞致敬《雨中曲》、枪战时墙上的荒野大镖客黄金三镖客海报等，电影充斥着各种关于电影的彩蛋等待观众去发掘，寻找这些迷影梗的过程也非常有乐趣。
1,豪/ty久不见,95688195,2022-02-07 22:46:46,,35,50,我只能说如果没有这个电影，开心麻花出品已经在我心里信誉破产。从《姑妈》到《李茂》我已经深深的血凉了！这片子0含腾量，依然爆笑。其实在欢乐喜剧人我就发现魏翔很有潜力了，可惜麻花一直在冯才仑身上浪费子弹。艾伦也好，冯才仑还有常远就是配角的命，不需要不甘。6.6确实过分了。7.5是我给的分数！
1,考玛,namucuo019,2022-02-07 12:43:40,,1,30,不像《魔幻时刻》那样聚焦于对电影的热爱，但比原版笑点更密集，和剧情结合紧密，在春节档尤为讨喜。其实并不比麻花其他烂片强太多，只是有了一个好剧版保障了下限。
1,Macadamia,miffy1,2022-02-13 23:22:24,,13,40,在电影院看过的全场笑声最大的喜剧电影！！太值得推荐了太解压！我和猫咪都很爱看！！不知道为什么看之前会有网上影评觉得不好笑 我是杀手卡尔哈哈哈哈 想到又想笑了
1,星星炖小猪,74332866,2022-04-04 21:11:42,,21,50,作为一个喜剧 魏翔贡献了让我近5年来笑的最惨的一个片段。笑到流泪笑到岔气笑到差点断气哈哈哈哈哈 这还要什么自行车。
1,邢早早,earlyzaozao,2022-04-05 16:44:12,,2,30,魏翔很努力
1,bestbass,61898774,2022-06-17 22:08:36,,4,40,能看出这帮人是真的爱电影爱到骨子里，像我一样。雨中曲虽然只是致敬，但是却复刻了原片那种感觉。
1,狄更斯是漫画吗,twofatttttttt,2022-04-05 13:49:41,,3,30,比新喜剧之王好，这是可以说的吗。哦可以可以 。三星半
1,截图鬼才,148252271,2022-02-10 01:21:40,,19,10,我无语了，啥都抄。烦点1、电影名字对应《这个杀手不太冷》2、大部分剧情模仿日本喜剧《魔幻时刻》3、雨中跳舞模仿雨中曲片段，美名其曰致敬。
1,小海十六,144904334,2022-04-09 22:33:16,,6,30,煽情开始，就不好笑了。
1,Muto,muto,2022-02-03 13:05:57,,18,10,Too Cool To Kill——Will you join us？Karl：Only Fools Rush In. 一个陷入死亡恐惧之中的「替身」演员套用「口手」卡尔的勇气和幽默感完成了他对死亡无情的蔑视和嘲讽。同时，也完成了这位「表演」艺术家对「电影」艺术的亵渎。在人生这场貌似没有摄影机却处处暗藏着摄影机的幻梦里，人与人之间「平等」的关系被「资本原则」塑造换成了「明星+导演+影迷」三人行关系——看过《亡命驾驶》的观众，或许知道「死亡与爱情与电影」三者之间的「同构」关系。而与同样采取「真作假时假亦真」这种拍摄方式的「真人」秀《再见爱人》不同，眼下《这个杀手不太冷静》剧组去了假的《伯格曼岛》现场拍「旧爱重逢」戏。被「金钱」绑架「有点摆不清自己位置」的男主化了个妆——加入了「江湖」这个家族。
1,MO,moschino,2022-02-12 16:04:09,,15,40,7分 不够流畅但基本克制住了煽情欲望
1,小灰27,157147697,2022-04-28 00:13:28,,3,40,一颗星给不易的“未成功”的翔哥
1,狐狸,49021923,2022-04-26 08:56:50,,6,20,好像修改版的喜剧之王2.0，却又不及喜剧之王的万分之一，看个热闹，典型的爆米花电影。
1,电锯觉罗炫,xuzenghui,2022-02-04 15:55:07,,2,40,6.8/10 
1,小子,1884591,2022-04-17 09:19:00,,13,40,所谓喜剧就是把悲剧撕碎了放在你面前。无论是戏里的小角色还是戏外的真演员，都是第一次当主角，其中的坚持倔强和苦楚，将戏如人生演绎的淋漓尽致。整体还是不错的
1,秋天的黛西,MademoiselleXie,2022-02-04 00:01:45,,41,10,开心麻花拍的东西十部有八部是塑料小品，不要煽情了各位，都没啥对手戏的男女主还能相看泪眼，说一句自我感动并不过分。
1,千寻亿选,2574034,2022-02-08 10:09:21,,4,30,魏翔真是很用心用力在演，就像剧中的魏成功，反而感觉马丽有点拖后腿。看着魏翔的角色总感觉有点像陈百祥，可以继续走下去，可千万别学周星驰。
1,小众废柴,190558912,2022-04-28 09:46:28,,4,20,碰瓷的名字，稀烂的剧情，一群中年大叔大妈还在演真的非常的令人无语，完全看不下去
1,桃子,alwaysbestrong,2022-02-16 08:44:28,,0,40,就像中国的制造业起步一样，拿过来、删功能、减成本，俗称“山寨”降级版。跟三谷幸喜当然没法比，《魔幻时刻》（电影节观看）所能达到的影院全观众magic hour的气场，这部完全不行。抛开前作不谈，前半部分相对顺理成章且好笑。后面加进来的元素，像是春节档定制。魏翔和马丽的演出令人印象深刻。P.S. 马丽的身材原来这么好
1,JoeyLu陆柏宇,lubaiyu,2022-02-06 00:23:30,,0,30,好笑归好笑，但还是欠火候
1,噩梦枕头,winter-h,2022-04-10 21:23:46,,2,30,看这种片我一个人看大概是很难笑出来，但旁边有一个笑点比较低的人开始笑的话，我也就跟着笑了，快乐也许是会传染的吧。
1,小川叔,blueriver007,2022-02-02 13:44:05,,7,40,路人扮演杀手这个情节总觉得有点熟悉，好像在其他电影了刷到过，桥段挺好玩的，回归了喜剧靠矛盾，不靠屎尿屁，全是良心啦！其他的部分全靠表演撑着，笑点有一些，但没说的那么密集，调色和造型真的好看，甩李茂那个戏十八条街，尤其是马丽，真的好看，多给一星是给小人物的泪光和高光时刻，一次是下雨天的打击，一次是真相杀青后的打击，活着太难了，直到最后片尾花絮，魏老师还在说，感谢他人生第一个男一号。也许在每个人自己的剧本里，我们都是自己的男主角，但生活真的太难了，微笑面对也希望需要勇气！特别适合春节档，没那么多苦逼兮兮，也不想看炮火轰隆，那么更应该多笑笑！
1,五色全味,wusequanwei,2022-02-20 00:02:01,,4,20,有兩三場戲能看
0,长亮,43086819,2021-06-23 16:49:16,,59,,一个长视频抄俩经典！不改造《魔幻时刻》的名字是怕让人看出来，还是嫌占的便宜不够呀？
0,青鱼,75769830,2021-06-23 15:28:03,,370,,啥玩意儿？这个杀手不太冷……静？估计大年初一电影院会很静，票房会很净，主创的脑子真的太井了，横竖都是二，而且里面都是水！期待打脸竟然还有人说这一直是他们特色，搞笑吗？碰瓷一次就算了，一直碰瓷反而成特色了？没有哪部比较高贵，碰瓷就是最low！还一直碰……警察叔叔可不可以把他们带走！污染！就和抄袭一样，原来的小说没有多高贵，所以有个作者就可以一直抄各种名著？然后说这是他的特色？真的好独特的特色，全世界独一份，特色是抄袭，特色是碰瓷，那祝你好运，加油吧，一直碰哦，我就看能碰到什么时候。
0,Q祈求实现愿望,sirluoji,2022-02-01 16:46:30,,0,,为啥还在走山寨国外电影名的路线取名字。。
0,千森的日夜,56627146,2021-10-13 17:04:27,,253,,这个片名让我期待
0,诶呀,238190809,2021-06-23 15:37:15,,367,,喜剧电影，一把子期待
0,千代子的钥匙,Dcynic,2022-01-19 08:05:21,,3,,宣发来看 挺有胆量的 期待一下 马丽主演的电影 也真正意义上爆一部吧
0,叽里咕噜呜哩哇,209443853,2022-01-21 12:23:43,,7,,就硬恰烂钱呗
0,向日葵d兽,18313578,2022-02-02 14:33:42,,0,,魔幻时刻
0,努力向上の攸然,youran_lee,2022-02-07 13:54:38,,0,,听说是改的三谷幸喜的《魔幻时刻》，想看
0,zz,zicenn,2022-02-11 22:47:56,,0,,三坚推荐
0,出现又离开,152860289,2022-02-10 00:29:47,,0,,大年初九，终于和朋友们一起看完，影院打工欢乐多！给魏翔老师点赞
0,Darkmoonlilith,ashur1314,2022-02-11 09:38:12,,0,,马一下，我要先去看下原作
0,loso,losolee,2022-03-23 21:25:13,,0,,中国电影
0,待拆乌托邦,chaisutopia,2022-02-01 12:52:25,,0,,不喜欢这个parody片名，也对近几年的大陆喜剧片毫无信心，但有友邻endorse说还挺好看，所以码一下
0,Margaret,6155712,2022-01-27 12:42:01,,1,,第一次对一部翻拍剧感兴趣了
0,Maxxie,3851842,2022-01-12 16:23:11,,6,,喂翔什么啦喂翔？！不要再喂翔了好伐啦 ？！
0,Jacks,242825119,2022-02-04 13:03:14,,0,,网上白嫖来一波
0,Stephen Curry,53818417,2022-02-06 19:17:20,,0,,坑，跳。
0,𓆝𓆟𓆜𓆞𓆡,42366706,2022-02-05 04:13:53,,0,,在犹豫要不要去影院花钱看
0,菠萝饭,148841094,2022-01-22 12:14:49,,8,,春节档烂片之首非它莫属
0,执念不要消失,180978969,2022-01-25 02:55:13,,3,,支持魏翔
0,A班江直树,161417393,2022-10-06 17:07:37,陕西,0,,2022年6月时尚先生采访提到：最近看了这部电影，感觉挺喜欢的，我可能不是那种天生的喜剧演员，要通过表演的节奏方式去逗大家笑，或者在里面认真的扮酷耍帅，有一个落差，还挺适合我。
0,小甜菜,139856969,2022-02-08 05:26:53,,0,,我可没有想看这种电影哦
0,初雪,157858753,2022-01-12 12:37:44,,0,,麻花给点力啊。。。
0,夏日远行客,SummerTravelers,2022-06-27 23:44:21,,0,,我也确实不冷静，居然选择看这片子
0,5点半出门的狼,165374816,2022-02-01 19:57:05,,0,,这个好看吗，看到PYQ在说
0,师小燕子,162028836,2022-02-12 16:22:48,,0,,老公一直想去看，可我被李茂吓到了，花一百多块去看个那玩意我会骂死麻花们的！但是看过的人又说特搞笑，想起羞羞，就是好多人说不好看可真去看又觉得真好看，心里又开始犹豫了！要不我等电视上可以看了再看？
0,木桑,58295896,2022-05-31 15:51:08,,0,,看评论说笑的不行
0,洗洁精洗脸,tasile,2022-02-04 23:36:47,,0,,致敬雨中曲真的加分！
0,温风,161877242,2022-08-06 12:23:10,,0,,魔幻时刻？
0,张闲余,70757691,2022-01-27 08:07:26,,0,,喜剧之王？
0,迷糊的大马哈鱼,doris5277,2022-02-01 23:58:21,,0,,我没看过，也不想看，只是对于这种起名方式实在不屑。
0,月半儿,2473879,2022-02-02 15:18:46,,0,,先蹲一个想看，看介绍像是《魔幻时刻》的翻拍啊
0,旋转的花椰菜,161618808,2021-07-23 09:24:46,,12,,预个言，肯定会撤档。
0,小可爱直直,237809577,2022-01-25 11:25:04,,12,,蹲一蹲，目前还是看好这部喜剧片
0,David,139575100,2022-02-04 22:04:12,,0,,看着感觉还可以
0,晓星尘,223725717,2022-01-01 18:50:16,,3,,雷片预定
0,茵茵猫,59420168,2022-02-03 00:30:43,,0,,就是想看 想看还要写啥？？产品经理这个交互ok吗？
0,Bear,54750459,2022-02-06 22:57:43,,0,,等HD吧
