seen,username,id,time,location,votes,star,comment
1,奥兰少,yuchenyinyong,2022-08-09 23:26:46,,18,30,朴氏复仇女神形象谱系最新章。充满巧思的剪辑转场很精彩，朴赞郁以此取替了以往作品中血腥暴力的场面而张力不减，或许正契合汤唯如山般内敛海一样迷离的神秘气质。说是为汤唯量身打造并不言过其实，全片都像在不断调整镜头以拍到最美汤唯，比如女主多次佩戴假发，却并无隐匿身份的作用，只不过换装游戏。推拉之间，剧情就失焦了。定名《山海情》更合适。
1,Eco,saluzi1987,2022-08-10 00:49:01,,23,40,这部电影总让我想起《迷魂记》，怎么形容二者之间的差距呢，如果说《迷魂记》是告诉我们：You only live once but you can die twice. 而这部电影想说的是：you only live once buy you can kill your husband twice。
1,开飞机的舒马赫,146618111,2022-08-14 13:19:00,,26,40,你说爱我的瞬间，你的爱就结束了；你的爱结束的瞬间，我的爱就开始了她把自己埋在沙堆里，退去的潮水将会湮灭她的一切他凭着语音追寻到海边，只看到漫无边际的大海她说这是她最分手的决心，因为分手需要决心才无法分开；他说他没有说过爱你，但是每次帮你洗白都是告诉你他有多爱你最后的镜头是最好的结局，或许她走了，或许她又离开了，所有的一切都只是他心中的幻想，她成为了他的记忆，然后永远地离开了他的世界！这是属于汤唯的电影，那么自我，美艳却又违和于镜头；这又是朴赞郁的电影，欲望是它创作的原动力，他用镜头表达营造出又一个东方式黑色电影，而让爱他的观众毫不介意故事本身是多么降智！！
1,皮革业,pigeye,2022-08-13 21:31:26,,22,20,看了不到一半，就下了睡觉的决心。
1,弃权用户967667,63849240,2022-08-11 00:19:51,,48,30,爱情故事好无聊啊，爱来爱去，也不说为什么就爱成这样了。
1,南池子,nanchizi,2022-08-12 13:08:48,,26,30,按理说这种情欲是非常矛盾又无可抗拒的，但是汤唯的眼神太空洞了
1,白石春子,harukorose,2022-08-11 12:34:22,,26,20,這種故事性張力倘若有一點不到位就是災難
1,秋山暦,185909848,2022-05-26 21:00:22,,44,20,确实是冗长又乏味的爱情电影。朴赞郁所谓的爱情不过是失意男人所欲求的异域他者，这个他者必须飘渺而神秘，必须十足的坚实但表现得轻盈，必须触不可及。而最后的最后，一定是他者的牺牲来进行拯救自己。朴所欲表达的情绪是庞杂而有力的，但不存在于女性之中。汤唯只能是一个朴的客体
1,白斬糖,tarkublarestami,2022-08-12 12:59:07,,27,20,徹底沒救了。從前還有老色魔的自我修養，現在只剩萎靡不振還偏要在奇技淫巧裡自我陶醉。
1,张武丑,43686282,2022-08-22 06:57:06,上海,32,50,她永远的拿到了他的心
1,王俊俊,57604339,2022-08-10 21:10:47,,17,30,亲手杀死母亲才能去锄头山祭祖偷渡船沾满屎尿正如被打断锁骨冰淇淋、猫咪、乌鸦羽毛和迷雾杀人就像抽烟只有第一次比较难下定决心去谋划恐高症也不在乎骄傲的刑警因被耍弄而格调崩塌她却从这崩塌里咂摸出扭曲的爱擦去泳池的血污就可以不再失眠深深沉入海里变成你的未结案件女人以男人欲望投射的化身为荣可人生最终也不过一场自我挫败塞壬女妖躺在礁石上的古老诱惑在深渊的洞穴里呻吟声激荡徘徊6.5分，愚蠢的美请恕我欣赏不来
1,乙,evian_bebe,2022-09-14 22:32:19,江苏,20,40,大雨 归程高铁看完。有时候看电影感觉对了就觉得是部好电影 如果太阳天看。没准儿就不喜欢
1,小水,xiaojiong,2022-08-11 23:36:18,,19,30,导演花活很多，也导致看起来比较累，作为主轴的感情戏缺乏说服力，看的时候老是忍不住想如果把汤唯换成金敏喜之类的是不是会好一点
1,bloom,bloom_oly,2022-08-10 23:18:11,,18,50,海客谈瀛洲，烟涛微茫信难求。
1,missoctopus,2542703,2022-08-10 22:24:59,,18,,这是什么中年男人的癔症
1,荒淫少女朴赞郁,bushuai1,2022-08-10 12:00:16,,9,50,"离上一部《小姐》过去6年了！呜呜呜呜呜！这次的故事看似清冷不少，但音乐，色彩，运镜，道具物品的使用……电影里所有的细枝末节还是他！朴！赞！郁！太想念了，激动的想哭。瞧，汤唯这呆子美人经朴赞郁一调都耐看了许多，so, Chan wook Park Forever！！！"
1,安东,smokey,2022-08-11 00:59:20,,21,40,“你说爱我的瞬间，你的爱就结束了。你的爱结束的瞬间，我的爱就开始了。”
1,每日可爱二百人,211073509,2022-08-12 18:42:21,,16,40,看前面以为是个聪明美艳女杀手色诱警察顺利脱罪的斗智故事，最后居然又落入了“古今痴男女，谁能过情关”的古典结局。汤唯遇到合适的导演，虽然还是没什么演技，但是又变得很有气质。只是2022年的女性还会感动于这种凄美爱情故事吗？当代女性看到聪明美丽女主角为情自杀，应该会怒其不争吧哈哈哈！
1,尉迟上九,yuchishangjiu,2022-08-11 21:42:22,,21,30,拍摄技巧+美学直觉&gt;&gt;&gt;剧本+演技→一种浮于表面的感觉
1,Syfannn,syfan,2022-08-10 15:29:18,,25,20,剧本竟然是为汤唯量身订做的，不明白为什么韩国人那么喜欢她，她在我眼里：西雅图聒噪女+润走幸运儿。感觉和好评看的不是一部电影，若拆分来看，简陋的悬疑片，平庸的爱情片，合在一起反倒成了竞赛片。女主角时而中文时而韩文，和母亲爷爷告别时却说韩文。我以为是蛇蝎女玩弄他人命运的故事，结果是…？哈？最喜欢的可能就是结局的宁静吧，残忍是浪漫的别名，沉入海底，你找不到我。（我抄看起来平平无奇的女二是千禧潮流歌姬李贞贤啊？？？
0,￼,181725122,2020-05-20 19:00:41,,113,,朴导的作品永远逃不过的色情、血腥、暴力还有恶趣味。朴导电影公式 给观者感官及心理极度压抑后，以意想不到的情节使观众得到释放的同时在心理和感官的触觉上达到高潮，使电影极度震撼心灵。而汤唯的美是只属于东方女性的美，知性、优雅、带着一种不可言喻的上层美，不多说了就一句 对不起 汤唯是我“老婆”
0,汪金卫,longzheking,2021-12-31 11:02:32,,29,,据David Hudson的文章，此片后期制作即将完成
0,不见靑山,191869274,2020-07-31 14:49:01,,238,,经朴赞郁调教过的女演员，都会带着些罂粟花的劲儿。期待
0,黄悦_,69475039,2020-10-22 11:21:12,,61,,这海报也太敷衍了吧ww
0,袋草苗苗,54975788,2022-05-06 11:10:25,,151,,要合作到李安，朴赞郁，李沧东，奉俊昊，金基德这样的导演才是走上亚洲电影艺术飞升之路吧……汤唯已经完成一半，毕竟金基德已去世。配的还是奉俊昊的御用男主大钟青龙影帝朴海日。汤唯真的太聪明了，走进忠武路就是甩开国内所有女演员的开始！
0,蒋能杰,mianhuasha,2022-04-14 19:21:30,,31,,汤唯的新片，韩国导演朴赞郁的作品，入围今年戛纳主竞赛，期待。
0,宝珠,rikuharu,2020-11-27 17:54:39,,15,,这个卡司太值得期待
0,凉,iwei,2021-02-23 09:26:37,,18,,朴赞郁 / 汤唯
0,枪杀杰西詹姆斯,42536535,2022-04-07 00:31:02,,5,,这特么的剧情简介非常noir
0,千代子的钥匙,Dcynic,2022-05-04 10:41:54,,6,,汤唯居然拍了朴赞郁的电影 剧本还是郑瑞景量身为之打造 大导演大编剧的眼光总有相似啊（这才想起来朴导上一部已经是6年前
0,放开那个浪味仙,bettylwx,2022-08-26 01:10:29,北京,0,,第一时间下了还没看。。。
0,So Magic,so-magic,2022-05-11 20:13:10,,1,,汤唯演了朴赞郁的电影，还有李贞贤！
0,Aretha,Frisbee,2022-05-22 21:51:34,,0,,看起来姐姐们又要杀夫似获得新生了
0,莱尼圆,Razzmatazz,2022-06-08 13:31:13,,0,,22年戛纳最佳导演朴赞郁。汤唯，适合她发挥的角色。
0,阿卜,shiguagji,2021-03-18 18:19:32,,4,,哇！
0,○Ⅴ○,Viccore,2022-08-11 22:43:48,,0,,你说爱我的瞬间，你的爱就结束了；你的爱结束的瞬间，我的爱就开始了。｜其实听到马勒第五交响曲的时候就知道不会是什么美好结局，和魂断威尼斯一样，极致的爱恋总是走向自我毁灭。｜https://b23.tv/0XFeZcp  这位up解读得太好啦！
0,阙如,55949746,2022-04-14 23:05:56,,0,,剧照里的汤唯英气逼人
0,bmdklich,51651483,2022-08-09 20:59:36,,0,,2022.08抖音
0,墨鱼仔,SuminonPete,2022-05-24 08:48:29,,0,,一直疑心，朴海日都老成这个样子了？？？
0,高歌,Hamlet-Luang,2022-05-23 21:04:30,,0,,YY一下: 韩国影视业一片灿烂，汤唯如果能收割各大实力派导演的杰作，有望成为韩国版“张曼玉”
0,mr.left,mrleft97,2022-05-24 19:19:47,,0,,对剧情不抱任何期望，看看汤姐就好
0,梦,43326904,2022-11-11 18:38:54,德国,0,,只有電影裡才有這樣魅惑的女人，而且在幕布快要落下時，她們總會死去
0,Paradox,XuKyle,2022-05-24 08:44:48,,0,,汤唯都能用韩语演电影了？
0,小耳朵,212632029,2022-05-29 20:17:55,,1,,导演，汤唯，都是我想看这部片的关键。
0,小行星撞地球,173223224,2022-05-22 16:48:53,,0,,u意思啦
0,Dxxxx,44618919,2022-08-10 15:36:11,,0,,8月11号前后，肥内的微博，放出几版字幕的比较，好像鳳凰天使（韓劇社）的最好，远鉴有盗别人字幕的嫌疑，亿万也是
0,烧完热恋,53343945,2020-10-16 11:11:31,,2,,朴赞郁+汤唯
0,休眠火山,ann2ivy,2022-04-15 00:56:24,,1,,戛纳主竞赛单元 好家伙
0,宇宙寿司馆老板,39663981,2020-10-13 10:59:31,,3,,朴赞郁➕汤唯，爱了
0,王别树,wtforz,2022-05-24 12:14:34,,0,,汤唯这演技……老朴能调教好吗？
0,满遥岑,256655684,2022-10-28 18:00:18,江西,0,,就问我™什么时候看完看完了
0,NEO,NEO01,2022-08-22 21:59:19,,0,,朴赞郁 汤唯
0,cozylee有好运,cozylee,2022-07-16 23:06:38,,0,,我以为是白日焰火，其实不是
0,衝海,140945359,2022-05-29 11:48:20,,0,,汤唯没拿到戛纳影后。朴赞郁拿了最佳导演。 期待一下。 话说，假如汤唯拿了影后，国内资源肯定蜂拥而至吧。 现在国内电影真的是没个拿得出手的作品，和环境有很大关系。
0,吾乃吾,Gottisttot,2022-08-12 19:09:49,,0,,mike推荐。看剧照感觉衣服很好看
0,小太阳.,zy2819066,2020-10-13 14:26:32,,1,,朴赞郁 ？汤唯？
0,Sink,158321971,2022-05-25 12:39:41,,0,,居然飙到89了
0,粥,76964589,2022-08-11 21:48:49,,0,,完蛋 我就是看见汤唯拔不动腿
0,amelie,1715526,2022-05-23 16:40:24,,0,,汤唯的演技真就是笑话，除了王佳芝，啥角色都撑不起来……但她的语言能力也真是强，用粤语演月满轩尼诗，又去学朝鲜语了……哎
0,ｅｍｏｌａ,emolawong,2021-08-06 03:20:46,,0,,奇情故事也难掩朴叙事之淡薄（除JAS密度是真的大），还好一直有你曹英沃，方靠故事性强烈的音乐赋予电影层次
0,断羽轩,1922875,2022-11-10 04:33:48,福建,0,,🈚️4k
0,随冰块飘走的熊,187326540,2022-05-29 09:56:58,,0,,汤唯无缘戛纳电影节最佳女演员
0,不再是酱油妹啦,49763449,2022-05-31 22:33:02,,0,,蹲一个汤唯的冲奖作品
0,2.726K,218551775,2022-11-03 05:05:48,陕西,0,,一个人不喜欢了，另一个人开始喜欢
0,浓眉大眼的,mojiaxiaoju,2022-05-24 19:56:34,,0,,汤唯去韩国是很正确的事情
0,松子,138064786,2020-10-09 23:23:48,,1,,期待下下我女神
0,Vow,74142316,2022-08-11 18:34:36,,0,,单身就爱看这些😹
0,小柴狐颗粒,icytian3623,2022-07-04 14:34:03,,0,,啊好想看好想看好想看好想看啊啊啊啊
0,人间散步家🫧,61015297,2022-08-13 20:25:38,,0,,推倒的决心！！！“肮脏的世界相聚遥远，这么死掉也无所谓”“有人的悲伤如潮水般涌来，有人的悲伤如墨水般慢慢散开”
0,神是唯一,yq817,2022-05-27 04:24:38,,0,,超喜欢李贞贤。。
0,咸蛋虾米粥,xiamidoudou,2021-01-25 13:37:36,,0,,才看了半小时，中间无数次停顿切走干别的事，汤唯演技真的不可，异性恋要死要活看的也毫无感觉，朴赞郁最近这几部，真的看的都无感
0,明月清风我,117238388,2022-08-13 07:04:13,,0,,汤唯
0,So,sodoma,2022-08-27 22:33:22,辽宁,0,,omg!!!!!!看名字还以为是国产辣鸡爱情剧，没想到是朴大大！！
0,暗里着迷,220773504,2022-05-12 01:29:30,,1,,汤唯 天生的荧幕脸
0,时间的玫瑰,2006114,2022-08-30 00:48:31,上海,0,,汤唯似是而非，如雾如云，轻轻一碰就散去；男刑警似非而是，摇摇欲坠。不要把《分手的决心》当作悬疑片，而是文艺片，逻辑，悬疑，破案，惊悚都是为了一颗中年人骚动文艺的心服务。他们从相遇的一刻就都缴械了，要抵抗什么，反抗什么，是那么明显。汤唯太松弛了，像在跟命运做一场游戏。男主却很拧巴，东亚男人对“危险女人”的致命诱惑和拯救的英雄心理一览无余。祝羽捷
0,醋枝,149767463,2022-06-01 11:21:25,,0,,恭喜美女润出华语影坛😍在影视环境更好的地方开疆破土😍竟然会引进😍我狠狠期待下🤩
0,whisky,50803155,2022-04-20 12:59:37,,4,,入围了戛纳主竞赛单元，汤唯也是这次唯一入围主竞赛单元的中国演员。
0,自作自受刘建明,boblee20150908,2022-02-10 08:11:13,,0,,韩国电影
0,羊先生,48972603,2022-05-24 22:43:20,,0,,突然有了興趣
0,Zephyr,163204137,2022-04-15 11:07:57,,0,,戛纳
0,复数模,199947904,2022-04-14 18:48:38,,0,,朴赞郁+汤唯
0,杏杳刀,203304560,2022-08-13 18:16:35,,0,,为了李孝利看...
0,如果没有结束,178304399,2022-05-12 17:20:25,,0,,朴+汤唯，不值得期待吗？
0,猕猴桃桃桃,164252450,2022-04-15 20:27:05,,0,,为了汤唯
0,xx_T,157015541,2022-05-25 18:20:35,,0,,咱们就是说，不是一般的期待了
0,Yeah明珠,penguin_panda,2022-05-13 19:10:31,,0,,姐姐演漂亮的坏女人最合适了
0,末路狂花,56998996,2022-04-20 10:44:20,,0,,終於來啦！
0,Vellishor.,172000751,2022-04-21 16:13:49,,1,,戛纳主竞赛单元
0,芒度仔,228672589,2022-08-17 11:34:31,,0,,半小时
0,askvey,84888121,2022-10-01 10:34:08,北京,0,,结尾嗷嗷哭
0,连木理,LionLian,2022-08-10 08:43:20,,0,,汤唯😍
0,HYM,chinarollergirl,2022-05-04 18:27:25,,0,,肯定还是想看的
0,ZL_,134898742,2022-09-01 19:52:19,,0,,翻译软件的男女声切换
0,论文有思路,dizzylu,2022-05-29 01:38:58,,0,,唯唯女神！
0,Housebody,housebody,2022-05-29 10:13:00,,0,,第75届戛纳电影节 主竞赛单元 最佳导演
0,Henry,52218349,2022-08-09 09:35:01,,0,,冲奥电影
0,KarenLausanne,KW11,2022-06-04 05:25:28,,0,,看了预告就要夸赞一下…真的是新一代东方缪斯啊…同龄只能想到许晴，俩人还不是一种路子…
0,苍海王子,45361858,2022-05-29 00:06:33,,0,,没想到此电影拿了康城最高分
0,Zephon,156749498,2022-05-25 21:15:18,,1,,汤唯不会明年成奥斯卡影后了吧？
0,董谋谋,wh056710,2022-04-15 13:07:38,,0,,哇这是什么神仙组合
0,呆呆双鱼女,49027770,2021-11-19 12:11:56,,0,,汤唯x朴赞郁，神了。。。纯韩片都能进去，应该会说韩语
0,咖喱便当啦,114543916,2022-07-01 01:09:29,,0,,汤唯🥺
0,大西瓜,GuangGuangLXZ,2022-08-14 12:10:23,,0,,Acid
0,歌無,Darwin12,2021-12-29 02:36:14,,0,,非常期待
0,jeffchuwei,jeffchuwei,2021-01-07 10:42:23,,2,,汤唯以后不会只适合在韩国电影里出现了吧
0,老坛酸菜牛肉面,151966719,2022-08-09 03:11:27,,0,,今日蹲
0,四楼的橘子,179977245,2022-05-31 03:42:01,,0,,汤唯被卷入杀夫案，要面对调查案件的警官，看似被动，却慢慢地主导了警官的意识，两人还爆发出情欲的火花。在中国大银幕上，暴力是被限制的，情欲是被限制的，公职人员的行为是被限制的，社会阴暗面也是被限制的——在韩国电影中看似很正常的故事类型。2、总体而言她还是比较适合文艺片，但如果要出彩，就要出奇招，不能太温吞，要锋利，要暗潮汹涌，还要有一点残酷，因为她骨子里的那种硬度，不用起来就可惜了。
0,chaldean,Chaldean,2020-11-13 13:34:01,,2,,这个制作班底着实很期待了
0,不做差一点小姐,174050671,2022-08-22 18:49:16,湖南,0,,看了一些剪辑，被汤唯美丽神秘、风情万种又脆弱绝望的气质迷住了，很欣赏其中的一段剧情，刑警为了爱她放弃了他的职业操守、信仰、甚至是人格，但也亲手葬送了对她的爱，殊不知，他的爱结束之后她的爱便开始了……好虐啊，她一个人在他不知道的日子里，一遍又一遍听着他对她说过的话，不断欺骗着自己，安慰着自己，守护着这一份深沉心碎的爱，忍受着痛苦绝望的生活，唉……好艰难的人生啊，她有犯下什么滔天罪行吗？是的，谋杀是错误的，不可取的，但她想要保护自己，也没有错啊……偏偏最后造化弄人，她曾经得到过爱，后来又失去了，但她最后还是愿意相信爱，也勇敢地守卫着她对他的爱，她是一个坚强的女人。真的赚足了眼泪，唉……最后还是要再夸一下，汤唯举手投足间散发出的迷人气息让人无比心动！太棒了真的太棒了
0,慕容嘉,jaymurong,2022-05-24 09:01:06,,0,,好耶
0,BiuBiu,huangqz,2022-05-24 20:36:45,,0,,我还以为汤唯老公拍的，那这下子有点期待了！！
0,残烛,165406657,2022-05-22 21:25:42,,0,,为了汤唯也要去看！
0,阿奇汀,160323227,2022-05-12 23:49:48,,0,,为了汤唯，为了朴赞郁
0,小乔dream,63857129,2022-08-18 16:34:20,,0,,还会在院线上映吗
0,诗意地栖居,136135290,2022-06-15 21:21:39,,0,,汤唯赴韩拍戏，确实不易
0,指甲刀,161469271,2022-05-31 22:43:04,,0,,此时此刻在海淀区朗丽兹8525房间，躺在床上。韩总统致朴赞郁导演：“向让我再次确认了韩国电影固有的独创性和突出的竞争力的朴赞郁导演和演员、剧组人员的辛勤工作致以敬意。希望各位能继续为创作出为世界人民喜爱的作品，提高韩国电影在世界上的地位。”
0,xu信天游,xuhaihua,2022-08-12 21:25:59,,0,,汤唯
0,失重,beanrobbie,2022-06-22 18:21:19,,0,,你们都没发现吗，这部电影有李贞贤啊？！
0,皮皮亚,Piaa,2022-08-17 09:41:57,,0,,有没得片源噢？
0,十二月狂想曲,NaomiKawase,2021-07-07 12:45:56,,1,,非常之想看！
0,西普调,ForeverglowZ,2022-08-11 18:16:07,,0,,我也想走出来，可是我觉得自己走不出来了
0,阿凡不爱吃香菜,167952912,2022-05-29 10:21:46,,0,,作为今晚搞完活儿的奖励😶唉，韩国电影还是牛批的
0,大年猫,172908685,2022-03-31 17:00:34,,0,,oh
0,马小鱼,30261332,2022-08-09 21:54:10,,0,,刚看到有人说《分手的决心》里，让男人永远找不到她，比让他死还痛苦。笑死，最多找三天。 
0,苍穹契阔,KingElessar,2022-11-04 10:22:06,黑龙江,0,,据说汤姐有望入围今年奥斯卡影后
0,Hunter,147396796,2022-10-07 20:18:20,广东,0,,最近觉得 高庚杓 很帅 胖胖的也轮廓清晰线条可见
0,momo,90876233,2022-08-21 11:04:49,广东,0,,汤唯的选片能力很期待
0,你前来我过去,131528093,2022-06-14 00:28:43,,0,,汤唯
0,sun,3004123,2022-08-28 21:54:33,北京,0,,悬疑
0,初美,1231047,2022-05-29 21:11:04,,0,,看看汤唯的新作
0,苏黎世瑞士,2475543,2022-08-11 11:33:54,,0,,汤唯和《晚秋》时期相比样子没什么变化，眼神也总是那样。
0,xingyun,hzd111,2022-05-24 14:49:53,,0,,想看看这个电影到底如何
0,Lebesgue,55279877,2022-08-15 11:18:43,,0,,要开机啦！！！！期待！！！(*❦ω❦)视听绝佳。剧本无聊。
0,恩和古力果,virginiaboat,2022-05-29 03:33:37,,0,,爱了爱了！我的朴终于拿最佳导演了！
0,shrink,53983091,2022-04-29 11:37:54,,0,,decision to leave👏 what an English title!
0,老伴江未,168501328,2022-05-06 15:50:24,,0,,哇啊啊啊我能说双厨狂喜吗！
0,不大行,211345394,2022-04-14 19:52:03,,0,,马朴赞郁）
0,7788,164668522,2022-07-13 00:46:08,,0,,蹲友友一起來看
0,不行,235214476,2022-05-26 18:43:08,,0,,看看內娱女电影的新出路
0,hanyuluo,173062822,2022-04-15 01:08:12,,0,,这名字翻译的也太傻缺了
0,凌夏,vivianyhy,2022-08-11 19:58:44,,0,,汤唯
0,梅xumessi,194902952,2022-04-23 23:01:44,,0,,朴赞郁+汤唯，似乎已经可以想象了
0,🥥,147475920,2022-05-27 07:26:50,,0,,❤️
0,绝命纸牌,135447832,2022-05-29 10:15:54,,0,,创作环境之自由，令人羡慕，令人想润……
0,言兼之,148122418,2022-05-24 02:11:12,,0,,朴赞郁，听我说，谢谢你🙏🙏
0,eleanordog,eleanordog,2022-11-05 19:54:38,四川,0,,皮皮或丑娃娃
0,Dr.Moriarty,47675907,2022-07-20 23:10:38,,0,,听说画面特别美，，，等一个资源
0,嘿,201331163,2022-05-30 02:59:46,,0,,快让我看 啊啊啊啊
0,焦焦小太郎,181437054,2022-04-15 14:08:26,,0,,冲啊！！！！朴赞郁！！！
0,江湖片子,she00000,2022-08-11 10:45:09,,0,,李贞贤的MV是朴赞郁导演
0,30天只能改一次,142928181,2022-05-24 10:40:34,,0,,天呢
0,乘风,wsyddbh,2022-08-18 12:43:53,,0,,微信有影评文
0,邰思,Tess-A,2022-05-25 04:49:39,,0,,女二竟然是李贞贤，很有意思。期待
0,Kenny,Invernoo,2022-04-15 15:34:37,,0,,卧槽
0,幼明Astro,194509306,2022-05-24 09:08:56,,0,,原来兴趣缺缺，看到演职表“李贞贤”，李！贞！贤！🤩
0,劳模姐,65812021,2021-03-13 10:42:07,,1,,喜欢朴赞郁和汤唯
0,徐行,186949401,2022-05-29 00:10:27,,0,,哈哈哈，之前跟别人说，以后我要是有两个小孩，一个叫徐行，一个叫徐来。
0,阿提库斯在路上,155018132,2022-04-14 20:27:05,,0,,就让这部电影成为我2022开始看的第一部韩国电影吧
0,kunst,xc0425,2021-10-21 23:04:35,,0,,总觉得这个片名像洪常秀取的
0,呜呼怪哉！,125918533,2022-05-14 17:16:39,,1,,女神新作
0,可儿爷,60892913,2022-06-12 12:52:13,,0,,朴赞郁作品
0,、Fancy,73650637,2022-10-18 18:58:18,广东,0,,老变态的电影还用说吗
0,甘草披萨🧿,157522117,2022-04-14 19:08:37,,0,,这个海报怪怪的，要说就是拼人头，仔细一看能看出设计；但说你开始品了就发现哪哪都感觉敷衍。
0,田野的稻草,167008480,2022-04-14 18:39:07,,0,,朴赞郁 汤唯
0,彧二,140961454,2022-08-09 23:45:12,,0,,十分应景了
0,一颗小扣子,215793997,2022-07-11 10:25:33,,0,,朴赞郁，你好爱她。韩国人，你们好爱她。嘿嘿，我也好爱她。
0,阿权,160471710,2022-09-23 19:59:47,贵州,0,,汤唯这不需要演技的长相真的服了。收藏再看。
0,Biang,158421301,2022-05-25 00:04:58,,0,,唯唯子请冲
0,鲨臂,127104302,2022-04-14 19:37:24,,0,,期待
0,微尘,3532237,2022-06-04 13:47:30,,0,,日本23年上映
0,lalala,pxy1120,2022-08-30 01:13:52,美国,0,,这片名翻译地像国内💩爱情喜剧片
0,暮淮,MuNingziqaq,2022-08-12 21:57:03,,0,,“如果注定不能在一起，就让爱情，成为一场山与海之间的悬案”。
0,Ecccc,121602100,2022-06-03 05:16:55,,1,,韩影赢麻了 羡慕又嫉妒
0,上个世纪老怪物,153751798,2022-05-06 13:34:36,,1,,我家汤唯出息啦！
0,幻恋,145616118,2022-11-04 23:33:24,重庆,0,,mark
0,画船听雨眠,234111324,2022-08-13 19:43:53,,0,,国内上不上呀，给个准信呀。
0,TanSon,tansonsinceFeb,2022-11-03 17:37:43,中国香港,0,,汤唯
0,散霰,87518989,2022-10-01 05:12:01,云南,0,,汤唯演这样的角色，魅
0,梦幻恒王,187323182,2022-06-05 00:46:25,,0,,很可以，支持汤唯这样锻炼自己的行为。韩国的演艺圈是很锻炼人的，靠实力取胜。在我们这的娱乐圈，一个偶像比那些实力派都吃香的多，病态。韩国的电影之所以一直的在进步，就是因为演艺圈只看重实力。
0,coach,159025805,2022-07-16 17:23:44,,0,,唯！
0,豆友91080220,91080220,2022-05-24 18:36:11,,0,,朴赞郁诶！！！！
0,杜酥,155818469,2022-04-14 19:53:30,,0,,啊！！！
0,咸咸的烧鱼,sysy29,2022-05-09 14:27:48,,2,,她真美😭
0,爆仔,4023497,2022-08-14 00:44:10,,0,,有片，抽时间看
0,陈清扬,paradoxisdead,2022-04-14 23:44:18,,0,,好像大家都很期待？
0,SOULLU,210051573,2022-08-12 07:19:07,,0,,然而一个好演员有质感的演员在某国被封杀？呵呵
0,珞珈第一深情,171144834,2022-10-02 22:14:12,湖北,0,,感觉不错
0,某某某的树洞,79078059,2022-05-10 21:24:02,,0,,预告已经很让人期待了
0,可,160967034,2022-06-01 07:07:40,,0,,因为早上起不来排队于是没看上
0,延续传说,174765360,2022-08-19 01:42:52,,0,,7.7？
0,笨欢喜,3565191,2022-08-16 22:37:57,,0,,朴赞郁。
0,芋圆不圆不可爱,181923933,2022-05-24 23:38:35,,0,,汤唯🙏
0,Nodoubt,2696371,2022-08-29 21:35:24,北京,0,,汤唯
0,盲|我愛你六月和十二月,1677956,2022-09-05 00:45:23,重庆,0,,2022
0,麦当劳,202805005,2022-05-06 09:58:13,,0,,老婆🥺
0,嘎鬼鬼,149079525,2022-08-20 19:07:06,江苏,0,,汤唯
0,安素chieko,chieko,2022-08-11 09:28:42,,0,,看了预告片。前夫家暴是刑警自己找的理由也有可能，不然他无法把自己的恋情正当化
0,豆13,158878033,2022-08-13 19:33:58,,0,,7.8
0,失马,LILIHILILIHI,2022-04-04 20:33:02,,0,,朴赞郁和朴海日，神仙组合！
0,枯樹逢春,180878823,2022-05-24 22:25:24,,0,,神啊保佑汤唯
0,一快木头,129343388,2022-08-09 19:37:12,,0,,小菜
0,costababy,48688966,2022-06-14 22:44:23,,0,,总得看点什么，在这个没有国际电影节的2022的SH～做点什么
0,真理亜,146730749,2021-05-26 03:21:24,,0,,啊这
0,赛博娜娜金,148002875,2022-08-06 18:45:58,,0,,汤唯😍
0,Cult in IMDB,47330442,2022-05-29 11:37:48,,0,,汤唯、朴赞郁
0,青莲居士,167850933,2022-08-17 14:14:56,,0,,下
0,力球和小呆,131680962,2021-03-20 21:41:17,,0,,据说杀青了
0,桑榆,218475475,2022-08-27 10:44:16,山东,0,,来看汤唯
0,Milk,36724475,2022-04-18 13:10:26,,0,,汤唯
0,Guia,170140799,2022-05-06 11:21:25,,0,,这阵容，爱了爱了
0,假树里🌲,145241762,2022-08-25 22:50:38,河南,0,,汤唯！
0,采薇,99948105,2022-08-25 11:56:15,北京,0,,想看
0,如释重负,3192212,2022-05-29 00:16:13,,0,,75届戛纳主竞赛单元 一直很期待的
0,闲着也是闲着,skullsyu,2022-08-09 22:39:36,,0,,我太想看了！！！
0,Zorina,70584296,2022-06-04 11:33:38,,0,,公众号：简单心理Uni 只有看到她们在经历什么，才不会轻易说“矫情”| 女性困境与挑战 提到的电影
0,Asuraa,asurasha,2022-05-30 16:19:00,,0,,啊！这婊里婊气的无良女主设定太带感了，结局千万别白莲花了，请一杆到底做个母螳螂。
0,-,175043300,2021-04-11 18:01:32,,1,,会引进吗
0,奸奸姐.🐭,211322379,2022-04-15 11:23:36,,1,,梦一个🥰
0,S-rabbit,174424436,2022-06-04 01:55:30,,0,,孔刘和汤唯。。。好像没有孔刘。但还是看看吧。
0,日光流年,xiaophen,2022-08-12 08:53:36,,0,,想和宝宝一起看
