seen,username,id,time,location,votes,star,comment
1,拔剑四顾心茫然,45008619,2022-07-17 20:01:06,,9,40,超能双生姐妹花，毁天灭地找亲妈，螳螂黄雀逐个杀，谁是最后大赢家？整体结构和上一部差不多，装逼气质依旧，扭扭脖子，微微一笑，用最蹩脚的中文，说最狠的话，打戏完全升级，烟火大会广告牌上的打戏不比漫威燃多了？这一部导演学会组CP了，黄毛小哥和嘴硬大姐头在一起莫名有爱，超能妹妹和弟弟在一起规划吃货未来的时候好浪漫，谁要看你们打来打去啊？用一堆破铜烂铁组成个撒浪嘿不好吗？假想：烟火大会时突如其来的枪声吓的弟弟往妹妹怀里躲，妹妹舍命相救，甜宠满点，并且收获零食大礼包，边吃边害羞，天哪磕到了磕到了！其实所有的超能动作片，核心都是怪力乱神，在观看预告片的时候已经对类型有所期待，但核心看点并不仅仅是呈现暴力奇观，而是“神”在与人相处的过程中，人性弧光的闪现，看魔女谈恋爱比打架更有反差。魔女开吃播真的有搞头啊喂！
1,天凉气清,156675491,2022-07-26 17:23:29,,0,30,用最稚嫩的面孔干最狠的事\李钟硕出场好少啊\中文不会讲可以不用讲：）\有些电影拍一部见好就收的\为金多美加一颗星星
1,人形大叔正太心,kenyoo,2022-08-01 21:50:10,,0,30,西巴变成韩国超英片了……女主和四人组的差距等同四人组和凡人的差距，总之太强了
1,鱼川,9082007,2022-07-17 17:35:30,,3,30,期待崔宇植满血复活……
1,局外人,145119364,2022-08-10 06:27:11,,0,30,小姐姐虐菜的核心看点还是不错的。难以接受的是原女主人设大崩啊，从亦正亦邪变成彻彻底底的反派了…PS.李钟硕和原女主的发型是什么鬼，也太难看了吧。PSS.中文我觉得还好耶，起码能听懂。听过太多即使看字幕也听不出来的外片中文了…
1,ArS,ArtShadow,2022-07-27 15:04:02,,0,20,整个一前传的低配版，特效失真到有些魔性。装中国人然后戴口罩是在内涵些什么嘛？还有球球你们不要讲中文了啊！！
1,zj@99,58487709,2022-10-10 20:06:48,,0,20,2022年10月10日，3.8万人在豆瓣标记看过。魔女1的剧情早忘了，这部看的稀里糊涂轮七八糟。主角反正就是和超人以及美国队长打都不会败的超生物。不推荐观看。
1,希锐亚,xxxcjr,2022-07-23 17:46:22,,1,40,整体很无聊，看得昏昏欲睡。但是广告牌上那场战斗可以为此片增加一两星，太爽了。
1,Rex,King-master,2022-07-15 15:27:18,,17,20,抛开更换女主不提，相比第一部的主动复仇，第二部的被动逃亡逊色不少，加上中间一段尴尬老套的感情戏来铺垫女主最后的爆发，实在乏善可陈；血腥打斗仍是看点之一，但武力值相比第一部有明显的膨胀。好歹最后金多美的出场把两部联系在了一起，不知道后续还能否拍好
1,浮生若梦,nodane,2022-09-09 00:17:22,加拿大,0,20,第二部比第一部唯一进步的地方就在于女主申诗雅比金多美好看。
1,无花可说,50178831,2022-07-16 15:10:38,,9,20,很难相信这是同一个导演的作品 节奏稀碎无意义的镜头又多又长 无聊对白 开车走路 活活拖成2小时 感情戏又做作又尴尬 女主更是呆板生硬 一个表情从头演到尾 结局直接开大 别人完全没得玩 果然前面越装逼的人后面死得越快以及麻烦下次你们装日本人吧 那烫嘴的中国话听着真头大
1,那谁家那小谁,monica_ning,2022-07-15 21:35:21,,8,30,续作果然达咩🙅🏻‍♂️，137min的电影看到86min的时候都没捋清楚故事线。情节叙述分散、支线（可能是安插资源咖）太多，动作场面特效竟然意外的假，超能力者们的语言能力也太差了（英文中文的表达蹩脚到令人发指）。
1,夜神月的猫,54998502,2022-07-17 02:04:51,,1,40,这大概就是龙卷给琦玉生个神仙吧！可以！【吃瓜】PS: 文戏节奏慢就算了，后面爽到了，但那中文给劳资尬的鸭，西巴，找个配音那么难吗？！
1,Keith Lee,68418498,2022-07-16 18:42:44,,5,10,第一部就勉勉强强，第二部完全是烂上加烂...
1,xiangkaiad,xiangkaiad,2022-07-16 19:04:29,,2,20,之所以较差是和第一部对比，本以为应该会更好撒，结果前期铺垫一大堆，什么上海、全球特异人，等等，真无聊，大boss不用动，挥挥手抬抬腿，坏人嗖嗖的飞！什么破玩意？！故差评2星！
1,不姨妈的大白色,56492985,2022-07-16 22:30:50,,0,20,阿尼…这个真的有必要拍成系列片么…
1,小小斌,50472495,2022-07-19 09:44:59,,0,30,这《龙珠》加《火影》加《超人》的打斗真的有点太过了，而且个个都是金刚狼，被刀捅，被枪击，被断肢，过一会就恢复，这还打个屁。剧情即普通又混乱，阵营关系交代不清，是敌是友就是一顿干。
1,老珂,4529884,2022-07-20 17:49:13,,1,20,这个剧本真是……一言难尽。
1,yo,yo911217,2022-07-24 15:32:34,,0,20,故事都没讲明白……
1,貓の薛定谔,woodstar,2022-07-16 01:56:25,,4,30,前半段太拖沓，动作戏也浮夸的很，一群韩国人非得讲大段大段尬出天际的中文也是醉了，不过整体观感还是要比第一部稍好一点
1,英年早睡,140404503,2022-07-24 09:33:19,,1,30,1的女主用爽爆的肉搏片打下的IP，2的女主完全没有任何体术来承继。。。这点就很不爽，你好歹练一下然后安排一点肉搏戏给她啊，总感觉她捡了个便宜一样！身体搏斗都交给了那几个上海来的。。。然后队长那两个的战力相差那么悬殊怎么会被派去暗杀女主的？？1的女主最后出现感觉她能力应该有进化了吧，虽然2拍得一般般，但多方势力引入貌似让背景宏大，还是期待一下3会怎样吧~
1,点击即刻爆炸,78065496,2022-07-15 23:10:26,,7,30,还是第一部好看。听到那普通话我差点没绷住。
1,大隐隐于市,chenjisoler,2022-07-21 15:58:24,,0,20,碾压式的打斗毫无意义，跟第一部一个模子刻出来的!中间夹杂的大段中文对白是怎么回事？不是说有中国元素不好，而是中文对白太尴尬了!有几段不看字幕都听不懂他们在说啥! 更重要的是不知道这中文对白有什么意义？画蛇添足! 
1,葱葱,lyh198553,2022-08-11 20:55:05,,0,20,别拍续集了吧
1,龙王良马,1724018,2022-10-02 23:35:55,浙江,0,20,狗尾续貂吧……人物都讲的不清楚，太乱了。
1,zzfznp,zzfznp,2022-07-24 20:09:27,,0,30,一拳超女，现在看这个设定和《黑袍纠察队》的用v药物制造超人类一样。剧情不如第一部的反转有趣，走一个低调装逼路线。每一个桥段导演都在伏笔告诉观众：大家注意，我准备要开始装逼了。
1,红色清凉油,79851899,2022-07-25 16:45:29,,1,,第一部惊艳的是魔女的打斗戏，开创了一种火云邪神式的碾轧打法，第二部不说这个剧情了，五官都没办法演这个打法。
1,当当当当,dangguichenp,2022-07-16 18:20:07,,0,20,策马奔腾目瞪口呆。
1,左眼看电影,nicdone,2022-07-16 09:47:03,,5,30,第一部那么惊艳的动作戏到续集变成魔幻了，从基因改造战士变成超英
1,forfaen,fengruomu,2022-08-08 12:20:15,,0,20,这文戏也太差了，最后十分钟确实好看
1,Raphael C,angelraphael7,2022-08-10 16:01:54,,0,20,比第一部还烂！超能力还有丧尸 都是丑国玩剩下的 这也叫文化输出？没新意！ 那些“上海”来的人说的蹩脚中文 尬出天际！
1,一壶好酒配热粥,159046019,2022-07-27 22:51:46,,0,30,故事线过多导致前半段磨磨唧唧，犯了与前作相同的节奏拖沓问题，然而到最后也没理清主线，显得十分混乱，摆明是为了系列一下部在做废话连篇的人物介绍。电影后半段的打斗足够暴力血腥，但改造上升到念力层面的神仙打架也过于扯蛋了，而且整来一个普通话都说不清的上海团伙瞬间让人出戏，好在金多美的回归与李钟硕退伍后的首次亮相还是加分不少~
1,我的婚前生活,Chuck0924,2022-07-23 01:30:36,,0,20,动不动就能秒天秒地却甘心窝在这儿打打杀杀的反派们真没啥追求啊
1,河童（Ojas）,FEL_Murasakiiro,2022-07-16 21:55:53,,1,30,开头的巴士案子看到又想复习长洱的犯罪心理了以及想起迷失（看到绑她们只是为了试验而不是煤窑和其他竟然觉得安心了那些人也没那么坏甚至女主竟然喜提超能力而不是（）一定是阴间现实看多了的黑化反应和其他）。剧情真无聊。刚觉得女主和普通人姐姐的CP好好磕，结果姐姐便当了。弟弟聊天还不忘PUA女主不温柔这确实很韩国。她几次放过混混（农场被女主暴打后崩溃那里他演得真假啊，这演技怎么选上的），结果混混毫不犹豫的枪杀了她，也是相当真实。以及，学不好中文就不要硬讲，太难听了，还想特意学一些“年轻人”说的话，是看了什么奇奇怪怪某点文么“刁都不刁”这种简直是十年前土狗网文风（还真遇到的就是这样讲的“年轻人”）。看完这个决定不补1了
1,画下天籁,QiuXiao,2022-08-08 04:23:58,,0,20,计划今年6月左右开拍的电影，没想到遭遇了疫情。都不知道什么时候能看了。｜220808看了这部电影，拍的单拎的一条妹妹的故事线。全程几乎都是夸张特效，没有强动作强故事逻辑，有第一部在前，这部就很让人失望了。
1,咯咯精,gegejing,2022-09-12 20:42:25,江苏,0,,动作速度impressive 当感觉概念的意思到了 还是得调试一下
1,The_Mars,themarzz,2022-08-01 03:04:11,,0,30,特效爽片，带着失足少女回家招凶灾
1,陈哈,weiwu,2022-07-16 13:21:22,,2,30,稀碎，拖拉，冗长。
1,壞壞噠貓先森,51990644,2022-07-22 22:26:17,,0,10,导演实在是有太多的恶趣味了，天马行空的超能力、血浆断肢齐飞，看这怪力乱神给混搭的。演员的表演也是灾难级别的。
1,Ove,Ove07,2022-09-24 21:43:17,黑龙江,0,20,看过1，感觉2是方方面面的差，人物剧情动作都不太行感觉很敷衍。妹妹第二部强的离谱，眼神就秒天秒地了。不太行，有点失望。
1,世纪症候群,2723833,2022-07-22 23:19:31,,0,30,反正也分不清谁是谁，长得都差不多。但是这种实力上的差距太大了，简直就是碾压，能不能搞点势均力敌的，虽然打得还行。
1,Big猫不食鱼,3022833,2022-07-15 14:59:44,,3,,拍飞了！
1,水蓝色眼泪💧,chenning3288,2022-08-04 11:18:47,,1,30,豆瓣太走极端了，非黑即白呀。第一部整体远没有7.7分那么好，这第二部也没那么差。特效动作戏全面升级，尺度也不小，最后的超能混战量大给的多，拍的很有观赏性。但是这主故事讲的确实稀碎不清，出场人物过多过杂，对白啰嗦无趣，就让人很想快进。肯定会有第三部，希望能狠狠地做减法，把故事拍的更加单纯简洁一些，不要什么思想内涵，就怎么爽怎么拍就得了，特效动作戏不要减哟。
1,夜子1104,xiaoyezi1104,2022-07-16 20:49:20,,0,30,有点帅唉，要是不说中文就好了，有点尬😂
1,┢落┦,14163854,2022-07-16 14:16:17,,1,30,描写新人物，拓展宇宙，作为铺路型的IP续作，相当合格了。最后一场大决战，可真是大干特干。
1,ZacharyYuan,183598433,2022-07-18 23:57:02,,0,40,比第一部场面更多更大，把人当抹布一样乱扔也太爽了吧。
1,邵禹升,Sys4863548,2022-07-21 10:35:06,,0,10,这是啥呀，比第一部还烂。昏昏欲睡，毫无逻辑，狗屁不通！还2个多小时。
1,一口一个小饼干,71586138,2022-07-31 21:21:27,,0,30,看到最后我发现我脸盲……所以胡子和他的老大没死，然后魔女姐妹带走了那对姐弟对吗
1,莎翁笔下的精灵,49146355,2022-08-01 11:48:39,,1,30,比起第一集，这集更像是终回的序曲。比起姐姐，妹妹就像是克隆出来的增强版，“人味”基本没有了，编剧好像也无意去体现，像姐姐角色那般有个转折，妹妹的出现就是为表现不科学的暴力力量而存在的，角色塑造基本没有考虑。
1,浅仁,Y-Joyce,2022-08-29 13:56:04,,0,30,没看过第一部，直接看的第二部，剧情确实看得云里雾里。从开头部分就超乎想象的血腥，全程都很血腥，实在不适合吃饭的时候看...
1,朝阳区陆依萍,50060410,2022-07-16 15:01:15,,1,20,整个就无语ju了～
1,憨兔兔,1143676,2022-07-15 15:17:45,,0,,比第一部立意还差好多。纯粹超能力动作片么。。。没劲了
1,信电影得永生,38897761,2022-07-26 18:46:13,,0,20,套路化创作本身没问题，但是剧情太拖沓，本来各路神仙打架，以为会有趣很多，到头来，似乎只有那几场动作戏还行。第一部的毛病第二部继续发扬光大了。二星
1,影伴随行,lvmovie,2022-07-21 01:04:17,,0,30,不如第一步不管剧情还是动作特效！
1,大白汐,65313383,2022-07-20 16:29:09,,0,20,怎么做到在第一部铺垫的还可以的情况下让第二部这么无聊的。韩国人民流行装逼式表演，日本人民流行嘶吼式表演。还有那个一言难尽中文配音啊...我严重警告你们，这已经可以上升到辱华的程度了。
1,吴大猫,callmeblack,2022-07-16 13:22:30,,2,30,打得更魔幻了，人人都是装逼犯
1,生活在别处,51770206,2022-09-03 20:49:24,,0,30,6/10.文戏不值一提，但打戏超爽，可惜打戏太短。女主角的功力就像是超人加万磁王加X教授再加闪电侠最后乘10，简直就是神仙一般的存在，和其他角色根本不是一个量纲，就像歌者对地球，还打个屁啊。看结尾应该还有第三集。
1,战斗少女,143500900,2022-07-16 16:22:01,,0,30,完全失去了第一部的惊艳感，二代魔女只有金手指超能力的感觉
1,辛子,173347906,2022-07-17 20:38:20,,0,20,脸盲 再加上发型啥都一样 一直以为是第一季的女主 看到最后 才知道 不是把第一季重新演了一遍
1,千山鸟飞,49372515,2022-08-14 00:01:51,,0,20,没有第一部好看，还有下一部？？
1,Feixiang,feixianggod,2022-07-17 17:31:34,,0,30,复刻首部的承上启下，从申诗雅的选角便可知晓。此次无敌人设的高光，就像是李钟硕全程装逼却只等下一部般的失去意义。爽度虽顶满，却是徒有劲道而无章法的顶满，只能期待第三部力挽狂澜了。
1,横丫肠,fightim,2022-07-17 03:09:43,,1,30,超英式打鬥蠻過癮，雖然不知道他們爲什麽打。
1,1nL,207499963,2022-07-16 10:18:52,,2,20,这个进度，第三部可以打灭霸了…
1,淼淼Gardenia,cherrylo5dolly,2022-10-21 19:17:37,北京,0,30,不如第一部
1,洋葱骑士,155047175,2022-08-30 19:50:59,广东,0,20,第一部还挺好，这续集是个什么玩意！
1,kiki204629,kiki204629,2022-07-20 22:39:58,,0,30,武力值惊人。
1,z,137388838,2022-07-21 11:58:48,,1,10,不论是从画面还是打戏，这部片子无疑将某种特质发挥到了极致，但却大过了故事本身
1,李湘,leexiang,2022-07-31 13:45:10,,0,30,打斗场面不错，拳拳到肉，看得我肉痛。不过，特效和剧情有点不行。
1,东门,WANGYANHUI,2022-08-11 10:06:18,,0,20,韩国队长
1,ReMinD,49761291,2022-07-19 19:19:51,,0,20,因为看过一了知道是超能力人大乱斗 所以反而没有那种惊喜感了。 各种超能力让人感觉是x战警加其他漫威人物的各种技能缝合 故事也没有推进很多 失望。
1,杨三疯,y3f,2022-07-27 20:56:47,,0,30,纯纯的商业动作杀人奇幻血浆片，韩国在类型填补上也是可以了。
1,Peter,3607604,2022-07-17 03:30:00,,7,50,姗姗来迟，匆匆离场！多美啊！多美！
1,两仪·式,paladintyrion,2022-08-08 14:19:53,,0,20,第一部是惊喜，第二部快成惊吓了……金多美走个过场吗？？？
1,月千里,82501246,2022-08-12 19:56:51,,1,20,想不明白剧中人的操作，还有要强烈吐槽高丽棒子说的中国话
1,尔安宋🌈,xyhen,2022-08-15 23:09:40,,0,30,有点乱，最后大战有一出是致敬x战警3的凤凰吗。不过还是有点期待这个系列的
1,luoyinluoxuan,zxuanzi,2022-07-20 22:32:37,,0,20,为撒大热的影片续集总是拍不好！打斗戏只剩炫酷了！
1,離家行動,cecilia_kim,2022-07-17 15:55:17,,0,10,一集美剧能说清的量…
1,17,Kooie,2022-07-20 17:09:52,,0,30,这波是真当自个在拍超英是吧
1,康斯坦丁1900,54487178,2022-07-19 22:02:53,,0,30,节奏太慢了，前面铺垫太多了
1,melvins,melvins,2022-07-16 00:11:06,,1,40,奇幻
1,宫城佑佐,xiaoyoudouban,2022-07-20 23:17:39,,0,20,#5.8/10#魔女主线太弱，情感描写太俗。以至于姐弟两暴毙没有一点点共情，完全没有第1部魔女生活的代入感，可能人设需要，这部魔女全程一个表情，经历过悲欢离合后心智居然没有任何成长。另外打斗戏更多突出特效层面的场景破坏和追求眼花缭乱的极致速度，也少了第一部拳拳到肉的打斗设计，比较可惜。
1,咸鱼撵死猫,S.Q.X,2022-07-15 20:59:10,,0,30,要整个超人类宇宙啊
1,pinkmark,rainbow225,2022-07-15 20:55:23,,0,30,木有感情，全是特效！但还是会看第三部
1,失忆名侦探,xuyq,2022-07-27 05:29:29,,0,10,废话对白塑造不起角色，再说即便塑造起了一群没有剧情意义的炮灰角色又有什么用？
1,Merov Mugatu!,merovingianeven,2022-07-30 13:14:36,,0,20,这一部应该走搞笑路线的，魔女2号，鬼佬和Chief二人组都有这个潜质，可惜后面杀疯了
1,第七大陸,Wz12118,2022-07-18 21:38:33,,0,20,说着蹩脚中文的傻冒们被韩国怪物虐杀，呵呵…
1,潘洛斯,zhujianzhe,2022-07-17 23:47:14,,2,30,魔女笑起来居然很好看
1,Jasmine,parislover,2022-07-23 01:38:53,,0,30,又乱又长，所有角色的起源和故事都没说明白，而且除了第一部女主，这一部一个人的名字都不知道/不记得。普通话小队真是听得头大；英语小分队的日常斗嘴还挺有趣的，大胡子是gay的设定，能在韩国主流银幕上看到是件好事啊，而且俩人有很强的没头脑和不高兴化学反应；凡人姐弟也让人唏嘘，女主能力过于强，但展现得太少，就期待个第三部吧。
1,华盛顿樱桃树,49213881,2022-07-18 16:50:27,,0,30,有点雷同，剧情有点扯，有点太神乎其神，人设要是有点软肋会更好。
1,婴儿葛葛,romanbaby,2022-08-13 01:43:34,,0,30,比起几条在电影和电视剧节奏间反复横跳的叙事线，这戏最让人讨厌的是那几个爱装逼，中文不会说还要硬说的小bi崽子，可能导演也是这么想的，这样后面被搞挂掉，观众会看得比较爽吧。
1,阿飞日记,231220176,2022-09-15 20:45:22,新疆,0,30, 到处都是血浆会变得很廉价，不要以上来就让我看满地的尸体，他们是则么死的，我不要看尸体我要看他们是怎么死的。简直就是氪星人大战超人而且打不死，根本不是一个级别的，妹妹很漂亮，姐姐很潇洒，妈妈很牛逼能生出来这两个魔女。
1,Mura,gstone1723,2022-11-03 15:40:02,甘肃,0,30,比第一部无聊多了。。。
1,JustGin,justgin,2022-07-20 00:46:39,,0,30,前面铺垫无聊太长，后面动作戏特效又吊打国产了
1,中堂的世界,66168101,2022-07-30 18:09:20,,0,30,比首部逊色不少，不过没像某些评论吐槽得那么难看。导演构建三部曲意图明确，但作为承上启下的第二部，本作问题：1、剧情偷懒，基本复刻首部；2、塞入太多势力，人物刻画上却极其单一，除张嘴韩国国骂外就看谁更装X（土偶们不会说中国话就别说，听着是真尴尬)；3、特效崩坏失真，导演是看了太多国内网络爽文还是要致敬超级赛亚人或火影忍者？这战力，建议赶紧和复联碰一碰，看谁更狠。所以女主倒并非最大问题（表演太过天真这点属实尴尬）)，像本作副标题——另一个她，就是首部女主金多美复刻的妹妹而已，没太多发挥空间，更像被利用的棋子。第三部剧情大概率是姐妹联手推翻组织，获得彻底自由...最无语全程带老外的女队长角色，还以为多牛X，结果最后在那儿装死？就这实力还敢接着追姐妹俩？李钟硕给的吗？
1,小瓣生🌈,lifeshort,2022-07-27 16:22:46,,0,30,青少年版漫威超英，剧情为特效让步，文戏让动作贬值。积雪的森林不是自由沃土，飞驰的罪恶仍有正义驻足，善意荒原永失道德守护，超人少女只能做回怪物。当飞天已经被写入基因，绚烂的拳脚也沦为炫技；当牺牲成为了混合的产物，人性的氛围并不被憧憬。浪漫的不是那个夜里烟花千树，而是幻想可以平凡过一生的屋檐。
1,LettyZ,119779734,2022-08-15 00:50:23,,0,20,我要看金多美！！！
1,充耳,gxm,2022-07-27 19:22:01,,0,30,开倍速看，结尾打戏开启超级赛亚人模式，只好恢复正常速度，不然太快了无法看清。
0,如烈火如止水,146898137,2019-09-30 21:11:59,,55,,期待期待二啊！！！女主小姐姐已经成我女神了QAQ
0,🥂 𝑆𝑜𝑙𝑖𝑙𝑜𝑞𝑢𝑦,58285537,2020-03-01 20:19:12,,75,,啥！换女主了？你们不会真指望这位长得像oynn新女主能力挽狂澜吧。。。
0,大熊,148721599,2019-09-26 15:51:15,,42,,还要等两年啊，太久了
0,爱吃大豆爱放屁,148183694,2019-09-29 16:00:23,,53,,超级喜欢这个微笑魔女
0,momo,150619432,2020-02-10 17:51:52,,115,,所以崔植宇没死，期待继续被揍
0,十青,195201942,2020-04-25 22:53:38,,40,,虽然崔宇植小哥哥在里面已经狗带 但女主 我可
0,煮孩子带饭,zhuhaizidaifan,2022-02-14 11:45:39,,18,,我要是金主我就让金多美和崔宇植拍魔女宇宙系列
0,↑broken☆heart↗,56117903,2019-10-05 14:55:01,,18,,特别期待
0,大笑的桃子,136340603,2019-10-02 00:12:36,,42,,崔宇植
0,疯人院的秘密,134059091,2021-06-05 00:41:00,,10,,金多美是客串？
0,DONT_BOTHER,61019177,2022-07-14 17:25:34,,1,,有没有崔宇直啊？他是我继续看的动力！
0,少年悖论,146842699,2020-03-03 20:50:10,,20,,原来是梨泰院class女主
0,欢颜。,126979032,2019-12-26 13:53:51,,9,,这么久……
0,彤彤,152642715,2020-02-23 12:49:45,,20,,暴力美学不是埋了吧汰满脸血...暴力有了，美呢？
0,食草少女,204675566,2020-02-24 13:38:41,,25,,期待崔宇植
0,boks,boks,2022-07-16 22:38:11,,0,,都在抖音看完了。。
0,梅花野老,58055787,2022-08-13 13:49:27,,0,,谣言止于智者
0,梵顿Kirin,140116141,2022-05-13 23:51:04,,0,,6.15 流媒数字
0,灯下尘,w2248605855,2022-08-02 15:11:32,,0,,朴勋政
0,钱钱⁹猫头嘤嘤,suxun,2021-08-15 00:41:05,,10,,第一部超级爽啊～我可爱死女主了～
0,天门外的回忆,lvwei_wei,2022-07-17 15:28:24,,0,,6.1_魔女2 마녀 Part2. The Other One (2022)
0,岂堪一问,hejunli,2022-06-29 22:02:18,,0,,刚看完1很过瘾，找时间看看2
0,孤独的七,195916092,2022-05-18 03:58:05,,0,,2022.05.18预告(01:06)
0,WeiYi,WDADA,2021-11-08 21:45:31,,0,,居然有个妹妹和妈妈一刚！！！
0,龙崎,2204366,2020-10-29 12:27:39,,0,,朴勋政
0,馆馆,103890407,2022-07-14 17:37:02,,0,,李钟硕退伍回归作
0,swanky⅞✔️,53418739,2022-01-09 22:37:23,,5,,换主演我还看你个西葫芦炒蛋呐
0,Kerwen,65044163,2022-05-22 01:39:37,,3,,啊，女主不是金多美，不期待呢
0,okay®,Edeb,2021-06-29 15:49:01,,0,,今天刚看完第一部，给了满分，超级期待第二部。
0,落星,DawnOfUs,2022-01-20 22:12:50,,1,,期待崔宇植复活
0,赵本三,129255339,2022-05-12 17:33:24,,3,,尼玛换女主了？
0,Q荳,239718611,2022-10-27 18:59:16,广东,0,,2022年10月27日网络上总有人说她就是《魔女》的延伸版，还是很好奇会拍成什么样
0,橸橸,140906602,2022-07-17 11:50:45,,0,,科幻
0,Magical,176008198,2020-02-10 22:01:18,,4,,果然还有魔女2，魔女小姐姐快来呀，伴里伴里！
0,成美,59693999,2020-07-28 14:54:13,,0,,期待
0,翊翊Sienna,255318896,2022-07-15 13:43:25,,0,,为什么韩剧TV没办法看，大家都是在哪里看的
0,Nunc Dimittis,x7x7,2022-07-15 12:33:22,,0,,有一就有二 @一只椰子
0,Apologize,142005958,2020-12-31 12:19:12,,1,,妈呀，李钟硕！
0,Cloud,163035552,2022-06-01 16:45:42,,2,,坏了，查了一下确实换主演了，那基本走远了
0,可十一,168668010,2021-04-04 10:17:46,,0,,预告片有些玄乎，可能要扑
0,이레,115769991,2021-01-14 22:04:51,,1,,能让崔宇植复活吗
0,阿权,160471710,2022-06-29 14:14:43,,0,,第1步就非常的精彩，不知道第2步能不能延续这种精彩。
0,YIWAN,60346581,2020-03-19 00:26:59,,7,,看看人家魔女因为预算不够放弃海外拍摄，看看我们的阿修罗洗钱随便洗。我要是金主爸爸，让金多美拍魔女大宇宙。
0,fitzcarraldo,149825380,2022-07-19 11:42:13,,0,,期待了很久 不太行……
0,糖吃,172726419,2020-12-05 16:15:46,,0,,快上！！要跟我的帆饭饭看！
0,槿城。,227564877,2021-02-13 00:35:26,,0,,刚追完，今年上映 。
0,BroKeN,210789564,2022-10-09 22:53:31,黑龙江,0,,马一下 我看过第一部
0,方小墨7,186454219,2021-08-13 11:11:31,,0,,打的挺爽
0,豆瓣酱,154823211,2022-06-12 23:11:38,,0,,期待
0,电影有罗辑,150354617,2021-11-14 16:36:47,,0,,魔女2
0,一见如顾,kayla007,2022-05-09 22:10:29,,1,,期待金多美，不知道贵公子会不会复活呢，蛮喜欢这个人设，不浮夸的演技演疯批变态演的很好
0,是贝阿朵莉切啊,162674382,2021-04-11 01:35:36,,0,,？
0,恐龙,121404170,2020-04-10 22:18:30,,0,,期待
0,§圣光§,162921408,2022-05-24 22:59:11,,0,,等……
0,老甲,crush_sky,2022-05-25 13:33:34,,0,,！
0,•̀ᴗ-,197186732,2019-09-29 00:14:35,,4,,俺等
0,Au死者,biantai521,2021-07-15 21:15:21,,0,,看简介的话崔宇植应该会复活了。快点出呀。好期待！
0,煦诗儿,130403941,2022-07-22 10:34:54,,0,,mvkr
0,酱酱,3841391,2022-01-22 20:58:29,,0,,期待一下
0,SakuraBobo,SakuraBobo,2022-06-01 19:19:39,,0,,二硕回归！
0,言情动画爱好者,96515411,2020-05-08 23:30:52,,0,,期待！
0,遥瑤yovela,61661195,2022-04-28 17:45:50,,0,,是2耶
0,一叶梧桐锁清秋,ReAiXZQ,2022-06-11 19:19:15,,0,,挺期待的！
0,moksa,100311122,2022-06-03 10:43:39,,1,,期待炸了
0,イチゴジャム,214537055,2020-12-05 14:52:30,,0,,李钟硕
0,Namu,140709675,2020-03-15 03:25:37,,0,,多美冲呀！！！
0,没有心,96636438,2021-12-31 20:52:34,,0,,啧
0,礼弥,181405241,2021-06-26 21:52:59,,0,,期待，小姐姐气质无敌
0,momo,219550357,2022-07-14 19:41:49,,0,,第二部换人了？
0,奥沙利邱,218028819,2022-09-20 14:49:36,云南,0,,第一部讲了姐姐的事情，第二部说了妹妹的故事，而且看结尾这意思，第三部估计是要看妈妈的经历了。打斗场面依然火爆刺激，特效虽然比第一部好，但真实感略差。妹妹比姐姐漂亮，能力也更强。但心计，狠辣都不如姐姐，这两人连起手来，那不天下无敌了。点个赞。
0,、詩缘,183741927,2022-05-27 10:41:49,,1,,崔宇植！！！
0,易水涧,yishar,2020-03-31 23:07:58,,0,,所以记录了，然后上映会提醒我么？！
0,素鸡红烧肉,LBAOL,2022-04-13 19:31:21,,1,,哦豁，换硕了，没有wuli宇植了
0,我也反义词,206506659,2022-02-27 00:34:21,,0,,上映后再看！
0,方糖不是糖,144268231,2022-04-18 18:00:01,,0,,男神的剧，想看！
0,Vivi,177981087,2020-12-31 09:36:02,,0,,李钟硕
0,光的白龙,hikaridragon,2022-11-16 18:11:28,上海,0,,tactic有点吸引我
0,花花,192503724,2022-08-04 13:38:38,,0,,看二硕
0,吴海英,181054194,2022-02-19 22:45:49,,6,,金多美只是客串，难受，魔女只能是具慈允一人🙏
0,Shiru Zheng,200362691,2021-12-28 02:13:46,,0,,mk
0,笑点低花心滴娜,77240299,2022-05-14 11:08:05,,0,,今天刚看完一
0,二久,48855813,2022-05-12 17:17:34,,0,,看了预告，有点一般啊
0,杨贤硕,165905629,2020-11-25 16:38:42,,0,,多美冲冲冲！李钟硕冲冲冲！
0,luxifer,52753754,2021-07-10 17:17:59,,0,,期待
0,快乐废物,Xiaoben123,2020-02-24 15:23:35,,1,,嗷嗷 最后可能魔女故意留着贵公子
0,Halloween,154692498,2020-03-24 15:46:04,,1,,先马一下 明年在看
0,小马小马马,lzj090801,2022-01-20 21:42:20,,0,,第一步打得很爽 第二部加油
0,Lorca,223923110,2022-01-15 21:36:11,,2,,想看damiandi
0,赵盼鹅,159057337,2020-10-22 13:29:03,,0,,期待第二部(⁎⁍̴̛ᴗ⁍̴̛⁎)(⁎⁍̴̛ᴗ⁍̴̛⁎)(⁎⁍̴̛ᴗ⁍̴̛⁎)(⁎⁍̴̛ᴗ⁍̴̛⁎)(⁎⁍̴̛ᴗ⁍̴̛⁎)
0,城线饮绿苏,174171437,2020-12-31 11:33:22,,0,,李钟硕
