seen,username,id,time,location,votes,star,comment
1,DeckardYang,deckardyang,2022-08-25 16:58:07,四川,13,50,【5】探讨“凝视”的惊悚电影当然已有很多，却从未有作品如此混沌和抽象。在充分的畅想基础上，Nope拥有绝对震撼的视觉和庞杂的系统搭建，行进在由多种类型语汇搭建的路径上，过程中大可自由拆解以完成释义（种族、资本、文化、电影史、媒介。。。）但说到底，它就是一个谜团，或一场电影，在同一时刻由我们共同面对，凝视它、记录它，最终成为永恒。
1,潮汕五红犬,electronic,2022-08-28 01:06:53,广东,13,40,淋逼的终极形态
1,竹淡刻骨,47029943,2022-07-23 12:50:11,,6,40,AMC IMAX 前一个小时看得我想离场，铺得好慢，我听不懂台词，还被吓个半死，万万没想到最后半个小时炸了！！飞船打开究极形态的时候太震撼了，想起了去年看《沙丘》，值得看个IMAX！！BDO爱好者可以看。我还和朋友开玩笑说它吞不下彩旗是不是隐喻它恐同2333
1,kim,214580332,2022-08-26 23:15:56,上海,45,10,搁着吹nm呢？你们没看过好电影是吧？各种阅读理解，真不知道你们是不懂装懂还是真就喜欢这种。电影疯狂渲染一个半小时，什么也没讲明白。画面剪辑更是一塌糊涂。云里雾里最后就讲了一个俗透的故事：人类vs外星生物。多的不想说了，豆瓣影评也少看点。瞎b吹，浪费我两小时去悟一个是个人都知道的道理：该怂就怂。
1,空白岸,149826253,2022-08-27 01:05:21,江苏,12,20,沙马兰的反面，告诉我们一部“成人视角”下的游乐园电影会有多无聊多做作。在沙马兰那里，看是为了否定人眼凝视的效益，从而看见可见物的不可见性和不可见之物的可见性，而当这种悖论般的经验反照回人眼时，我们霎时间回到幼时初次照镜子的体验：我们通过看见自己眼睛的看来明白这个世界同样也和眼睛一样回应着我们的看。在乔丹·皮尔这里，人和充气玩偶没有什么两样，人眼也和游乐场的装饰物一样毫无纵深，承载不了任何重量，因为电影的视点既不相信人也不相信物。导演去哪了？当一个类型创意（游乐园项目）被架起来之后，他就开始大搞苍白又说教的符号隐喻杂糅和主题乱炖去了。看完沙马兰的电影我们会相信他的眼睛，看完《不》我们会说真是篇丰富的论文啊。妈的，最烦装逼的人！
1,大囍,59085005,2022-08-26 23:59:52,吉林,51,10,无聊，浪费了人生的两个小时，导演自说自话，美国电影现在真是强行输出价值观啊。。
1,牛肉板面品鉴师,78863116,2022-09-04 09:53:22,北京,1,30,看了预告片也依然不太看好这部。导演似乎在《逃出绝命镇》把所有的故事都讲完了。剩下就是奇观异景的符号化展现。希望打脸。7.0 比预想的要好很多。
1,南极家暴观察员,crankysophia,2022-09-10 12:36:23,江苏,9,50,抱歉我真的很喜欢。对于UFO类型是一个巨大的想法革新，这点子太原创了我忍不住叫好。整个故事又非常浪漫洗眼？我不关心隐喻，我只觉得有趣。反正进影院就应该看这种电影。
1,Frankie,zx8713,2022-10-05 07:45:57,湖南,18,30,中文翻译成“不知所云”会不会更巧妙？
1,不要靠近我,migong9606,2022-08-25 21:43:14,浙江,7,30,+.5吧，同白斩糖。人物形象（画面感）可爱、让人同情。但并不是什么类型特征都来一些就叫有野心吧😂。
1,kingkongofkhan,kingkongofkhan,2022-08-27 11:25:37,广东,7,40,克味儿➕uma➕大气层生物（次元物种）➕黑命贵（含量降低）➕各种整枝正确buff，效果还可以，惊悚感拉满，也不需要给你做过多设定解释，猩猩杀人，原生生物杀人，黑人护家卫院，懂得都懂。另外这部迷影彩蛋真不少，还有otaku趣味儿，阿基拉都致敬了一把。
1,居无间,juwujian,2022-09-04 23:12:13,上海,4,40,借用了《大白鲨》那类顶级怪物片的模式，情节与节奏都很类似。最绝妙的创意是，把怪物置于空中。于是，立意一层层深入。（1）将对奇怪的凝视，拍成恐怖片，拍成兼具恐惧与诗意的仪式；（2）马场的设定对应“奔跑的光影之马”，用摄影机捕获白色飞船，就是捕获奇观，就是拍摄电影；（3）黑人女性完成了影像捕获，即意味着黑人继承了拍摄电影主动性，并掌握了未来电影的话语权。
1,Slzyc,167599716,2022-08-25 23:33:46,山西,15,50,我不管这就是乔丹皮尔目前最好的作品
1,千阙里,100036482,2022-08-29 00:05:50,陕西,25,20,还是太相信逃出绝命镇了，又浪费了人生宝贵的两个小时……
1,梵顿Kirin,140116141,2022-08-26 00:53:34,,8,40,奇观盛宴，未知恐惧在血液中激流的狂欢。夜晚隐藏于云朵中可怕渗人吞噬一切的圆盘生物，雷欧粉狂喜！与雷欧里那只希尔巴布尔美一样也都是让人惧怕的恐怖食人生物，但不同的是希尔巴布尔美有着布莱克指挥官的指示，而NOPE这只则像是个没有人监管的贪吃小孩，最终自食其果。圆盘形态是诡秘可怕，而天使形态（我不管，就叫天使形态）则是美丽窒息，压迫无力如同根源破灭天使佐格一般，是这几年大荧幕最美最棒的奇观了，羡慕能在电影院里观看的各位。一定要拍摄下“奇迹”的热忱也深有感触。可惜对我来说这生物前期带来的压迫窒息与无力感并没有一直延续到结局，What a bad miracle.(我还是更喜欢摧毁一切窒息无力到尾的Bad Ending) 所以乔丹皮尔，加兰，罗伯特艾格斯都交出了新片，Ari Aster你的呢！！？？
1,6㎡,131706129,2022-09-02 22:36:34,北京,8,40,4.0。1.凝视行为本身带有权力关系中的压迫与被压迫，而乔丹·皮尔也是对这种权力关系的反动，成为反凝视，看与被看的权力主题发生倒置，将后殖民时代的文化逻辑纳入到凝视的权力话语中。2.此片亟待刷大银幕！
1,FDTS,81822817,2022-07-29 12:53:18,,8,40,绝不是简单的猎奇或者低级的thriller story，Jordan Peele彻底放弃了解释原因，而是单纯的呈现给观众视觉，感官还有叙事上的“奇迹”，返还到了电影最本质的特点：带给观众一场忘乎所以的体验，就像是1878年奔跑在屏幕上的马和驯服它的人。
1,Morning,qiweiming750,2022-08-31 10:51:08,北京,11,30,前戏太长，整部电影和每场戏都是如此，史蒂文元不错，飞碟到来，仰头被吹走帽子的镜头拍得很好看，他的表演我能理解，因为我不是太能够理解两位黑人主角的”极端“化表演，他俩的表演没有中间点，缺乏平衡感，就是为了演一场戏的我这个觉得的作用，为了告诉别人我是什么态度我是什么人，黑女一上场就是搅屎棍附身，整部电影我更关注她怎么那么讨厌，完全没空去想这些玄机，虽然乔丹皮尔有自己的想法，但看上去确实更像是一个麦浚龙看到会爱不释手的戴森超长广告。
1,水脉,46144657,2022-08-29 05:14:33,美国,5,50,比导演前面两部惊悚片都要好。首先未知生物题材就非常吸引人，比前两部纯粹黑人受压迫题材更有大众接受度，不那么沉重。并且这部里面的主角形象是我最喜欢的，兄妹两人性格鲜明，结尾形象都得到了升华，惊悚片也不必须像前两部一样，全员都是神神叨叨的神经病。虽然有人说是天空版《大白鲨》，但是怪物形象还是挺有想象力的，尤其是运动轨迹和隐匿/捕食形态，肯定比一般的怪物片更让人印象深刻。最后想说注意到的非常优秀的一点，电影各种线索铺埋的巧妙，中后段经常感叹：啊，这原来是前面给过的线索/伏笔。故事中的（戈迪生日）故事/传说也增加了神秘感
1,乔峰,wankongkong,2022-08-26 22:15:29,四川,7,50,难以想象乔丹皮尔之前是演喜剧的。虽然前两部不是充满隐喻、反转，就是充满尖锐的符号意象，但这部成熟到看一半就惊呼这不是大白鲨吗？作为一个万年克苏鲁爱好者，真是太满足了！
1,Methy,citywork,2022-08-27 17:48:17,日本,4,40,从 Muybridge 影像入手涉略纪录伦理之外，是猩猩之死桥段对比赋予了最后的好莱坞式胜利一丝自反性。从氛围恐怖到怪兽片的跨越需要勇气、但衔接得很好，乔丹皮尔进化之作。
1,思路乐,153112416,2022-08-26 23:32:50,福建,9,40,【A－】相较于Us那种为了单一视觉概念而不断填缺补漏的补丁型剧作，Nope反倒退居回一种诚恳朴实的类型创作模式。在此基础上有着可被无限扩展，且允许观众肆意表达的解读空间，但最终依旧回落至经典的西部片语境：探索、驯服和亲情的收束。虽说亲情部分在角色特质前显得过于刻意，更像是乔丹·皮尔针对类型模板所顺从的标准答案。结尾依然是用于切题的种族表达，也让视觉层面上的构建变得完整：凝视奇观后的代价终于消散，女主的双眼不再逃避，让视线长久停留在远处被画框呈现的情感联结之中。所以真正能够承载meta形式的不再是IMAX手摇摄影机，而是主题乐园内需要金钱和体力来维持的矿井相机，拒绝奇观的流动，将其凝固成纪录的瞬间。
1,内陆飞鱼,veverlee,2022-08-26 01:34:45,云南,4,30,“不要抬头”。或者。“天空飘来五个字儿，那都不是事儿，是事儿也就烦一会儿，一会儿就完事儿……”
1,连翘,66468870,2022-08-28 08:33:11,广东,8,50,"没有辜负我看到海报时的超高期待值！光天化日堂堂正正不加任何掩饰的惊悚，好美好爽！太多名场面，UFO爱好者和BDO爱好者和异形爱好者在这两个多小时内能享受多重高潮。还有剧情，已经很久没看到这种""讲故事""的电影，结尾干净利落到观众还剩余点耐心听完片尾曲。如果可以完全抛弃jump scare，那这部片在我这里可以直接封神。"
1,王俊俊,57604339,2022-08-27 20:30:13,江苏,6,,景观社会！愚蠢的人类被吸入，坚强的人say nope
1,樊很烦,163261924,2022-07-25 11:35:58,,46,10,一头雾水。勇敢兄妹智斗破布飞碟，最后飞碟放了个大p炸坏了😇
1,思路乐,153112416,2022-08-26 23:32:50,福建,9,40,【A－】相较于Us那种为了单一视觉概念而不断填缺补漏的补丁型剧作，Nope反倒退居回一种诚恳朴实的类型创作模式。在此基础上有着可被无限扩展，且允许观众肆意表达的解读空间，但最终依旧回落至经典的西部片语境：探索、驯服和亲情的收束。虽说亲情部分在角色特质前显得过于刻意，更像是乔丹·皮尔针对类型模板所顺从的标准答案。结尾依然是用于切题的种族表达，也让视觉层面上的构建变得完整：凝视奇观后的代价终于消散，女主的双眼不再逃避，让视线长久停留在远处被画框呈现的情感联结之中。所以真正能够承载meta形式的不再是IMAX手摇摄影机，而是主题乐园内需要金钱和体力来维持的矿井相机，拒绝奇观的流动，将其凝固成纪录的瞬间。
1,心生,itzhaoxiangyu,2022-09-10 23:34:33,北京,3,30,这是乔丹·皮尔目前执导过的几部片子里，不那么糟糕的一部了，有些趣味性，而不是纯自我YY和苦大仇深。
1,Slzyc,167599716,2022-08-25 23:33:46,山西,15,50,我不管这就是乔丹皮尔目前最好的作品
1,忘乎君,61722815,2022-09-11 23:28:23,北京,12,40,风中有朵血做的云
1,20个小明≯,W3IQ7,2022-09-08 20:06:50,北京,5,30,白色垃圾翻身农奴把歌唱……请善待每一片塑料布……
1,bonziliu,41013730,2022-09-04 21:56:23,上海,9,40,别乱吃，吃出事情了吧。。。 
1,生人回避,51911319,2022-09-03 14:04:52,内蒙古,6,40,建议本地化更名为《你瞅啥？瞅你咋地！》
1,赱馬觀♣,hitchitsch,2022-09-04 22:01:48,北京,2,20,虽然自家名下代表作品水准距离《第六感》仍有较大差距，可乔丹皮尔显然已经追上了沙马兰过去十五年间所执著呈现的一种导演特质：就是可以把一部科幻电影拍的如此假鬼假怪而又冗长沉闷！
1,frozenmoon,1233038,2022-08-28 21:45:36,北京,11,40,从《逃出绝命镇》到《不》，从明喻愈发变成暗喻，从讲述直接的象征，口号般的表态变成更将一切融化在故事里。《不》甚至有点类型大杂烩的意思，既复古又未来，既恶搞又庄重，既恶趣味又严肃，既cult又爆米花，有几处一惊一乍的童年恐怖片桥段作为点缀，而开头大面积平静状景就能写出诡异气氛，都很绝妙。那云里雾里的不明飞行物，像朵巨大平菇，像只翻飞的蝠鲼，像东方神话中哪位神仙的收妖口袋。你可以说那象征无处不在的白人掠食力量，也可以说那什么都不是，只是一种孩子气式的想象力。《逃出绝命镇》只有一种解释和答案，而《不》没有答案。
1,沙尾一姐小渡边,nikenike,2022-08-27 19:14:01,湖北,4,40,看得我云里雾里，但这个导演的一贯作风就是喜欢玩隐喻，我就去搜了一下解读，怪不得这个电影从头到尾都很奇怪，行径匪夷所思，导演想表达的就是‘娱乐至死’，不管敢啥都要录像，录像大于生命，录像大于体验，当你背对着它，不要去看它，才能不被它吞噬。尽管如此，我还是喜欢拍照片、录像，回忆的时候可以拿出来看。
1,跳出框的鱼,189799239,2022-08-27 09:30:24,北京,12,40,"很精彩，乔丹皮尔不断用自己舒适和擅长的元素来向外拓展更广阔的表达。如果说绝命镇和我们还在用一种显化的对照组来表达种族问题和有色人种命运，nope则直接从""影像成为文化惯例""这种观念入手，呈现""拍摄是一种战斗""""影像本身的力量""等逻辑。影片整体化用了所谓""美国（白）人史诗颂歌""的西部片模式，其中穿插""亚裔小孩和黑猩猩""剧集""奇观""，都让历史和当下完成一种更加深邃的对应。开头出现摄影术和黑人与奔马，最后OJ骑马出现在画框中，精神狠狠一震。不能看大银幕好遗憾。乔丹皮尔真的很努力在摆脱""被定义和被看""，总是能为故事创造出一套自洽的行为逻辑。"
1,水脉,46144657,2022-08-29 05:14:33,美国,5,50,比导演前面两部惊悚片都要好。首先未知生物题材就非常吸引人，比前两部纯粹黑人受压迫题材更有大众接受度，不那么沉重。并且这部里面的主角形象是我最喜欢的，兄妹两人性格鲜明，结尾形象都得到了升华，惊悚片也不必须像前两部一样，全员都是神神叨叨的神经病。虽然有人说是天空版《大白鲨》，但是怪物形象还是挺有想象力的，尤其是运动轨迹和隐匿/捕食形态，肯定比一般的怪物片更让人印象深刻。最后想说注意到的非常优秀的一点，电影各种线索铺埋的巧妙，中后段经常感叹：啊，这原来是前面给过的线索/伏笔。故事中的（戈迪生日）故事/传说也增加了神秘感
1,乔峰,wankongkong,2022-08-26 22:15:29,四川,7,50,难以想象乔丹皮尔之前是演喜剧的。虽然前两部不是充满隐喻、反转，就是充满尖锐的符号意象，但这部成熟到看一半就惊呼这不是大白鲨吗？作为一个万年克苏鲁爱好者，真是太满足了！
1,老袁,yrsyl,2022-08-27 09:15:58,北京,11,40,不能在imax看实在是太遗憾了
1,V for Vendetta,162509474,2022-08-29 15:11:07,浙江,4,20,不，不好看，不恐怖，不悬疑。节奏非常慢，和文艺片一样，豆瓣文艺青年会喜欢。美术镜头和老导演用胶片摄影机算是最大看点，科幻还是科幻的，虽然有头没尾。真的适合拍电视剧，就像这片分章节一样，一个章节一集，跟外星生物没关系的支线就像是故意拖时长一样，不开倍数会看得很难受。明明应该当做科幻文艺片的，非要当恐怖片和悬疑片，最后搞成了四不像，最关键的是，磨磨唧唧铺垫这么久，回头一看像是故弄玄虚，毕竟结局是老套的不能在老套了。把这片剪辑成一个半小时，多点血雨淋屋的恐怖镜头，绝对会是一部好看的恐怖科幻片。其实这部电影可以直接从1小时开始看的，这样反而会觉得这片好看，前半部分真的太啰嗦了，很多可有可无的情节。
1,椒盐鸵鸟,mfcndw,2022-07-30 08:59:56,,8,20,因为被预警了节奏慢和可以但是没必要的 jump scare 所以倒是没觉得难忍，但是看完 the fuck did I just watch 之后以为我 miss 了什么，看了解析之后发现并没有。Like 就这？Are you for real? Nope. Nadah.
1,连翘,66468870,2022-08-28 08:33:11,广东,8,50,"没有辜负我看到海报时的超高期待值！光天化日堂堂正正不加任何掩饰的惊悚，好美好爽！太多名场面，UFO爱好者和BDO爱好者和异形爱好者在这两个多小时内能享受多重高潮。还有剧情，已经很久没看到这种""讲故事""的电影，结尾干净利落到观众还剩余点耐心听完片尾曲。如果可以完全抛弃jump scare，那这部片在我这里可以直接封神。"
1,嘟嘟熊之父,duduxiongzhifu,2022-09-16 20:54:15,北京,2,20,类桌面电影，屏幕放大缩小，视线随着鼠标移动的路径被牢牢支配。没觉出太多特别之处，一些可爱的旧概念在连词成句后焕发出“新意”，但影片的气质，那些神秘、怪诞、热血总让人想起看过的日本电影。怀念沙马兰的《天兆》，怀念某种不确定的脆弱的自由。
1,荔枝超人,richer725,2022-08-28 10:47:49,广东,5,40,搞了半天，最后发现原来是致敬电影人，特技电影人。论这种装神弄鬼讲故事的本事，还是服了这位，哪怕是一脸懵逼都能看得津津有味。
1,骤雨至,LingoGin,2022-09-04 13:05:56,江苏,3,30,很受观看媒介限制的电影，可以想到绝对是在影院里看比电脑上看会给出更高评分的电影。这也绝对是将来的大势所趋，而作为永远无法在大屏幕上欣赏到这样作品的观众，看的时候感受到了可惜和气馁。说回作品本身，你才该叫dont loop up。这部里的种族隐喻少得多吧，不能因为主角是黑人就说人家导演还是揪着黑人问题不放。叫别人思想开阔的前提是自己的思想足够开阔。
1,sheepfield,lamber,2022-08-04 21:49:36,,9,20,势大局小，为制造高潮只能按套路耍酷耍宝-08/02/22 at AMC Garden State Plaza 16
1,回音,52902931,2022-08-26 23:11:34,四川,7,20,乔丹皮尔可以去参加下潍坊风筝节......40/100
1,谢谢你们的小鱼,257544655,2022-08-26 10:18:28,北京,7,50,最后把人彻底看燃了，乔丹·皮尔就是来拯救好莱坞的天才吧！可以如此解构类型片，并且把ZZZQ元素玩得如此不让人讨厌的人能有几个？种族隐喻、神秘主义、克苏鲁、黑人笑料、恐怖惊吓被他娴熟地把玩于股掌之间，和电影史的互文更是神来之笔。整部电影的视听把握更是大师级别，种种致敬还让人有点感动，真绝！
1,陈秀妍,139657073,2022-08-28 23:51:17,广东,3,40,很奇特的观感，让人着迷的BDO，充气人偶VS外星文明，视觉想象力太强了。西部+科幻，既原始又未来。乔丹·皮尔前两部的动物隐喻在这里直接贯穿了电影史，种族叙事被置于更隐晦的地方。最后那张能证明怪物存在的照片看上去特别壮美，记录本身就是一件伟大的事啊
1,波胆2串1,202878235,2022-08-29 02:36:16,宁夏,16,20,大段没有意义的台词和剧情，然后是大段没有目的的故弄玄虚，电影过了1个小时，导演好像才想起来要拍什么
1,Nin,Mr.KNight,2022-08-27 00:03:46,中国香港,3,40,血屋惊艳惊艳惊艳！！！我想看胶片胶片胶片！！！
1,顗礼,149152146,2022-09-11 03:42:14,加拿大,3,30,“可以但没必要”型论文电影，这边建议乔丹·皮尔去开个电影史/电影理论研究课。片子里把一些诸如摄影机幽魂、凝视与反凝视、符号系统演绎与媒介梳理等概念全部实景化，这个点子很酷，但在本片的语境中其实也很蠢，因为它否定了很多人类无法触碰的、“虚无”的情感状态，也否定了女主角行为逻辑的根本支撑点，从而进一步和那宛如“斯皮尔伯格电影变体”的结局部分完全断裂开来，形成浪漫与不浪漫的叠加态。如果想要严肃地写论文，那这个本身很动人的结尾和内部驱动力就会显得十分多余，而如果想要建构童话，过剩的论点输出又会显得十分装逼，就像片名是在否定“否定”本身，有时候聪明过了头，便也失去了触碰某种“纯粹”的机会，毕竟写无聊的论文和有趣的童话故事终究不能混为一谈。BTW，加拿大电影院的放映质量真好，中间一度被压迫到产生生理不适
1,大宝魚,Terryxu3163,2022-08-27 19:41:22,浙江,6,30,美版《疯狂的外星人》，中国有耍猴，美国有驯马，从本土文化中汲取灵感的创作方向值得嘉奖。各种隐喻上的对位虽精致但也无趣，倘若无法将隐喻更高明高效地融入叙事，就必然会拖累更直白的主题表达。好在最终和外星人的缠斗还算精彩，也将先前的伏笔一一回收，可惜的是这份刺激来得太迟也没能贯穿全片。
1,非魚,nofish,2022-09-01 15:02:25,浙江,0,20,覅看、覅浪费时间、覅听宁噶刚个坯子老结棍老深刻呃~
1,胖丁桃,3497932,2022-08-28 20:17:14,黑龙江,1,30,结尾处对各层隐喻把控不当导致碰撞出来的矛盾终于好像车祸现场一样散落一地，是否能把各种元素圆融在一起实在太考验才华。这一出当下的绿野仙踪所包含的巨大信息量反而对观众比较温柔，如果导演真能做到回归影像本身我可能会更加喜欢这部戏。3.5.
1,夏季的天空,141049149,2022-08-28 17:07:55,湖北,2,40,在《逃出绝命镇》中是有钱的白人邪巫教团盯上了黑人兄弟被反杀，在《我们》中是有钱的中产阶级盯上了黑人姐妹被反杀，在《不》中则是食物链顶端的外星体盯上了黑人兄妹被反杀，乔丹·皮尔用三部曲完成了“黑命贵”向“黑命威武”的升华进击。与前两部相比，本作减少了关于政治、种族等方面隐喻的内容，不过黑猩猩有隐射“奴隶”（社会、阶级）的意思，外星体也可以和“环保”扯上关系，而喷子则对向了猎奇/欲望式消费，最后来了一记《大白鲨》的爆发式结尾（毁灭即新生、不破不立），亦或是编导曾经有过“卡奴”的经历吧。“不”这个名字比较抽象，换成“充气娃娃大破使徒降临”就直观多了，而类似如此玩“猫鼠游戏”的科幻片，《异形魔怪》系列拍了7部还意犹未尽。
1,艾小柯,aixiaoke,2022-09-17 00:12:24,澳大利亚,4,40,这就是个人物情节彻底为影像服务的导演电影呀，丰富、呼应、现代科技吞噬传统工业的隐喻。最后的纵马诱敌，之前的黑猩猩片场发狂，这两个段落拍得太精彩了，简直叹为观止。手动胶片最终献祭那段拍不要太浪漫！
1,嵇澹,Eucatastrophe77,2022-08-26 14:42:16,浙江,5,50,能把如此多层复杂的主题意涵和意象指涉全部有序而不张扬地纳入故事装置也只有peele能做到了。繁杂的理论构成被隐藏在纯粹视觉享受的障眼之内，从往昔影史高光中汲取景观制造的方案，让完全更新现代意义的壮观悲剧再度淹没观众视线。前作尖锐种族隐喻化作更为抽象深沉的元叙事结构，黑人牛仔驰骋影像原点的史书消隐与对峙巨物的全身而退以恐怖类型的简洁书写重新声明了发声的权力。凝视刻录的现代技术在无法预测且不可征服的未知掠食神迹面前丢盔弃甲，真正的邪恶既是诅咒般生而病态迷恋奇观与奇迹的人类原罪，也是对自身以外的生灵毫无敬畏地「直视」因而自投罗网融入血雨，成为自然复仇排泄循环的一部分。观看的行为本身成为个体唯一能左右难测主宰的手段，被摄魂的被操纵的无法移开目光和无畏惧的武器化的反观是存亡的两面，也是交与观众的选择。
1,仿真男孩哪吒,zuosan,2022-08-31 01:04:07,宁夏,2,50,好优美的外星怪兽，好奇异的驯兽体验！绝佳的音效和机关设置，犹如西部夺宝奇兵。对于智慧与野性的征服，从马到猿，自然的准则被人类规训时也得付出被反噬的代价。在驯服万灵同时，人类遭受流行文化、流量和名气的驯服，双眼凝视的名利在曲面中折射出畸形的价值观，最终惨遭不测。乔丹皮尔在绘制种族问题和阴谋论的经济版图中，已从人种超越到物种。
1,鲜有废客,70702846,2022-08-31 19:52:22,安徽,5,30,3.7分。今年看的惊悚片里绝对能排前三了，甚至看的所有的电影里，也能排上前十，片子的创意绝佳，将电影史的考据，电影技术，媒介传播，大众娱乐，当然还有关于凝视议题全都揉碎搀合在一起，最终用科幻与恐怖类型作为嫁接的手段，缝合出一部氛围感十足的影片，这个很考验创作者的整合能力和节奏把控力。影片值得咀嚼的地方很多，但有一点颇为有趣，那就是史蒂文·元饰演的亚裔演员，那段儿时的恐怖经历。你很难说那个给他造成阴影的猩猩到底是由于什么情况而发癫，毕竟竖起来的鞋子，已经将其归于某种超自然因素，但这一段经历暗示了他，动物可能会被一时驯服，但更可能突然发疯。但他并没有以此为教训，反而这一套方法继续沿用在了外星猎食者身上，让他最终反被吞噬。
1,Pincent,Pincent,2022-08-30 01:59:07,湖北,4,40,78/100 关于现象、景观本身（容易在学术领域被与鲍德里亚、德波等人一起引用吧）、以及摄影机自诞生起就存在的“窥景原罪”。并非只是年代电影，也指向现代：这也是难以预测的现象与便携拍摄设备之间的博弈关系，早已不是老式西部片里那种掏枪对抗。也以娱乐化、略为说教的方式提醒观众要拒绝（皮尔的电影一直都关于警惕）：拒绝消费主义，拒绝迷恋奇观，拒绝被压榨、被物化和被反噬，答案在于低头、直面内心的深井，拒绝诱惑躺平万岁（✖️）。属于相对明智的商业电影：密集地与历史对话，不点明电影中所有的神秘性和现象之间的联系，可惜部分仍陷于类型传统模式中，缺乏更多模糊性、复杂性或更内在凝聚的纯真情感（本片的迷影精神是充满怀疑的），对概念耸人听闻的包装痕迹过重，也缺乏灵活的幽默感。更喜欢《超级八》。
1,渐渐融化的飘雪,60914067,2022-07-24 15:18:48,,10,,没看很明白，自从绝命镇之后该导演一部比一部谜语人，可能是总算有足够的资本让他表达自己想表现的内容了，us还可以说至少观感全程很刺激，这部前面铺垫属是有点冗长无趣……
1,赤,qingyanhongmao,2022-08-27 17:32:13,河北,3,40,云起风落，巨物伴随。第一次看很如此难形容出什么类型的电影。震撼炫目的软科幻，穷极对未知的探寻和记录。以及对自然的敬畏和空旷凛然的Not of Planet Earth，压迫感油然而生。
1,然潘,cigarflower,2022-08-03 09:13:48,,5,40,没有jump scare还好
1,魏知超,wzcjojo,2022-09-04 14:09:48,浙江,1,40,某种意义上的神片。
1,铅纸鹤,152377964,2022-09-08 12:06:32,辽宁,3,40,我不否认有些电影有隐喻，但是如果你看不到其他方面，比如镜头有多考究，音乐多精良，更重要的是在这个幻想被玩遍的时代还能拍出令人耳目一新的未知生物这个事到底有难，以上都看不到，只会去想“这个东西它到底表达了一个什么种族议题”的话，那观影乐趣不能说是大打折扣，基本是没有了。当然如果非要去想那个所谓的“谜底”，它就像黑洞，一旦你盯着看，就会被吞噬。
1,待拆乌托邦,chaisutopia,2022-08-30 01:42:52,上海,14,50,好看…喜欢…克苏鲁式不可直视的庞大怪物，浮在大宅之上，屏蔽滂泼大雨、泄下滔天血水，太震撼了可以列入我的十佳horror镜头…但在一些恐怖元素外壳之下，看到更多的是对电影的一首颂歌。如今片场运作成熟，有绿幕、特效组、动物演员，而电影初生之时，是一系列摄影机把捕捉到胶片上的几幕图像组成了动态影像：骑手和奔马。后半部分角色们费尽心力试图拍到怪物视频，过程是对制造第一部电影的当代重现。数字摄影机、胶片摄影机先后失效，最终靠几张胶卷照片记录下了怪物捕食的过程，对电影而言，是呼应最初，回归本源。这个创意和设计太好了…真的有迷影人不感动吗。此外也表现了黑人在历史叙事中被抹去的问题，片中各方面diversity都做得不错。有些刻意时下流行的娱乐化台词和粗糙综艺感幽默点不太喜欢，其余都很喜欢！
1,Danny,loveirina,2022-09-10 21:13:45,上海,2,40,这个创意满分，以实（人物的反应）来拍虚（虚构）的东西，四两拨千金，太厉害了。
1,MR.Charles,106347535,2022-08-31 00:22:08,上海,4,40,不太清楚Steven Yuen这条线。全片在结尾高潮戏中扳回一局，摄影真的太棒了。是导演这三部中完成度最高的一部，节奏掌控渐入佳境。如今好莱坞原创故事导演不多了，期待他未来的作品。
1,阿树,braxin2007,2022-09-24 11:08:01,,2,40,暴怒的猩猩與黑人的隱隱對應關係，娛樂秀（鏡頭）與觀眾對奇觀的追求也是一種剝削，反過來製造了暴力（猩猩的狂怒）的產生，然後觀眾繼續對暴力奇觀進行追逐。「我們要拍攝UFO上傳YouTube 」這就是流媒體與數字媒體時代對奇觀影像的消費態度。所以攝影師用手搖膠片拍攝，去對抗潮流，以肉身獻祭去拍攝「真正不可能的影像」。所以要重新為黑人影像寫史，騎馬的黑人騎手，置於西部片的英雄場景之中，去重塑一種偉大的黑人形象。當野獸／奇觀／鏡頭凝視著你，唯有不再恐懼，不要試圖馴服野獸，才能超脫於凝視之外，定格真正的影像與奇觀。Akira／E.T／Jaws回溯一種類型的電影史，這部影片本身恰如Judy在片中精心準備的，一場奉獻給影院觀眾的「不可能的影像奇觀」
1,判官,122454843,2022-08-27 12:50:25,北京,4,40,后半段看昏迷了，好恐怖，完全还原了小时候对巨物/怪兽/外星人的恐惧感，唤醒了《狂蟒之灾》里蟒蛇把消化了一半的人吐出来那种极其惊悚的观影回忆。就是怪物变形成克苏鲁有点泄气，变成纯奇观展示了，不如cult到底。
1,妖灵妖,film101,2022-09-29 17:12:20,上海,1,40,太反智了，不过也属于主题的一部分吧
1,者,zhe123_1,2022-09-03 17:18:04,四川,1,40,群友推荐。前半截真喜欢。从天降的碎片，到猴子因为镜面气球失控，以及马匹对镜子的反应，这些前置的悬疑感觉这不错。作者努力地想把动物对目光的反应作为串起整个剧情的线索，似乎还加入了人可以眼神交流，野兽只会被注视激怒的拔高意境。反而最后抖的包袱有点失望，强行结尾的感觉。
1,老晃,1019579,2022-08-27 22:40:59,北京,5,40,什么几把玩意儿！
