seen,username,id,time,location,votes,star,comment
1,['说故事的虎牙君'],['pilygod'],['2022-10-19 21:46:37'],['上海'],['7'],['30'],['这个片子如果把它当成正经电影来看，其实相当一般。除了战斗场景真实过瘾以外几乎再没别的优点，导演在视听语言方面的匮乏甚至让他都无法用镜头交代清楚战斗中双方的身份和位置关系，只能依靠屏幕上不断切换“黄/白”字幕来提示观众，更不要说那个如同“天气预报员”一样的白方指挥官站在屏幕前给观众进行战斗讲解。这么笨拙的处理方式……好吧，倒是也透出一骨子朴实无华的可爱来。']
1,['G'],['182709991'],['2022-10-22 08:40:35'],['河南'],['1'],['30'],['很新颖的战争片，但是全程打戏没有剧情，即使我不是战争迷或者狂热反战人士，其画面之精致、剪辑、设计、拍摄工艺之高也令人惊叹，绝妙展现了战争的残酷与雇佣兵不怎么值得宣扬的劳动精神之可贵']
1,['孙小美酱'],['examp'],['2022-10-29 00:27:13'],['上海'],['0'],['50'],['据说是瓦格纳雇佣兵攻打马里乌波尔的巷战。为了确定坐标并摧毁黄队装备的的203毫米重炮，几个白队排级小队2小时内强攻黄队控制的4个大楼，并在最后最高的大楼引导两架苏-25攻击机摧毁了对方火炮。编剧已经阵亡了。从第一分钟战斗到第109分钟的精彩。']
1,['flameheart'],['flameheart'],['2022-11-16 00:35:10'],['新疆'],['0'],['50'],['真正的战场是把手雷捡起来扔到旁边，而不是个人的英雄主义去舍己为众']
1,['随风的方向'],['1159670'],['2022-10-29 22:01:27'],['北京'],['0'],['50'],['Valar morghulis凡人皆有一死']
1,['我叫鱼丸'],['168172620'],['2022-10-21 16:49:35'],['广东'],['3'],['30'],['不至于吹成这样，作为军教片牺牲了很多的艺术性，毕竟是电影，况且不谈镜头语言和某些地方特效的拉垮，7-7.5合适点']
1,['雨霖铃'],['DaniRodric'],['2022-10-31 23:22:27'],['青海'],['0'],[],['可惜看不懂城市巷战，已经去B站补课了']
1,['Μίλητος'],['154486564'],['2022-11-01 21:30:12'],['山东'],['0'],['40'],['很纪实的一战争片 一开始我还以为是一场内部演习']
1,['NPC©'],['3357990'],['2022-11-05 14:31:31'],['辽宁'],['0'],['50'],['目前中国没有一个导演能够拍的出来。因为都没血性，都是软蛋']
1,['小医僧日记'],['50733251'],['2022-11-04 12:50:04'],['辽宁'],['0'],['40'],['俄乌战争开始8个月后，大毛上映了这样一部战术层面的教学视频。大毛和二毛，本来就是一家。印象最深的一幕，双方士兵先后对着同一张耶稣像划着十字，信仰和历史本是相同的啊。再有一幕是，双方机枪手对决后同归于尽。战争之下，无人存活。电影的最后，双方新兵补充到达前线。嗯！战争又有了新的燃料！']
1,['五角飞碟'],['Peacemaker5428'],['2022-11-10 15:16:16'],['加拿大'],['0'],['40'],['这就是我心目中战地3拍成电影的样子。']
1,['多多'],['3626661'],['2022-11-03 20:34:37'],['上海'],['0'],['50'],['太帅']
1,['Такнао'],['ASD114514191981'],['2022-10-30 14:57:16'],['河南'],['1'],['40'],['3.6/5.0   简直是真人版squad！（BMP步兵战车、T-72坦克、迫击炮、步战占点争夺、无人机……而且与squad玩家的烂怂打法不同，本片作战非常hardcore直追真实的现代战争情况）虽然本片基本上算不上传统意义上的电影，但却是我看到的最好的关于“现代战争”的电影。关于“白”“黄”（俄乌）两方面军队的刻画导演也没有有失偏颇，而是持一种反对态度，这更是难得（特别是在今天的这种情况下）。不過开头和结尾的那几行文字我难以苟同……伪纪录片展示真实战争也确实新颖别致极了。']
1,['我不看动漫'],['153804971'],['2022-10-12 00:56:45'],['山西'],['6'],['50'],['这，就是战争！']
1,['快乐'],['191302890'],['2022-11-09 10:39:05'],['广东'],['0'],['30'],['我发现了 我不喜欢全程都是战斗场面和全程都很少有的影片  不考虑它的内涵情况下']
1,['S. Gallagher  '],['yangyc'],['2022-10-28 16:12:28'],['江苏'],['0'],[],['毛子的风格，粗犷真实']
1,['Neptune'],['180807669'],['2022-11-05 22:40:54'],['黑龙江'],['0'],['30'],['7.1/10更像是雇佣兵宣传片，随着任务的推进各种武器轮番登场。写不写实我不知道，我也没打过仗，不过整体节奏紧凑，风格偏重硬核。在本片里你是看不到剧情的，几乎一点也没有，因此我也不会用常规电影的标准看待它。也休想在这种电影里抒发人文主义情结。人们常常会在与自己毫不相干的事情上高谈阔论，这是对现实生活无力感的一种反映。']
1,['你虎哥'],['57460299'],['2022-10-26 10:11:39'],['北京'],['0'],[],['无法当成纯粹的电影来评价。']
1,['阿波罗'],['62399449'],['2022-10-23 01:42:25'],['中国香港'],['1'],['40'],['这电影看上去双方都是专业的，都是十足的硬汉，没有立场的评判']
1,['Hippy'],['126417617'],['2022-10-13 23:45:52'],['重庆'],['7'],['50'],['大概是我看过的最真实的战争电影，真的能把军迷看高潮，一直在打']
1,['小鳄'],['97788525'],['2022-10-27 23:07:17'],['湖北'],['3'],['10'],['就这？难怪在入侵乌克兰的战斗中拉跨。']
1,['周小涛'],['67300302'],['2022-11-05 02:57:58'],['北京'],['0'],['30'],['白军（雇佣兵）要在有限的时间内进攻敌方（黄军）坚守的四处建筑物为战斗机提供精确的打击方位来消灭敌方控制的市中心大厦。双方为此展开了多兵种协同对抗战斗。']
1,['刀哥'],['hxb30'],['2022-10-29 00:00:34'],['北京'],['0'],['50'],['像俄乌这样拿人拼的战争，最后可能还是得靠战场感知能力的比拼，和武器装备的压制。']
1,['江卫视界'],['ntxjw'],['2022-11-01 16:04:56'],['江苏'],['0'],['40'],['紧张激烈，几乎逼真的呈现，让人忘了这是一部电影，几乎当成了战地记录片']
1,['Glen'],['BenGlen'],['2022-11-02 23:25:38'],['上海'],['0'],['30'],['比较奇特，又很典型的片子，从头打到尾，还时不时来个打破第四面墙式的战况解说。俄罗斯这几年出了不少for/by military fans的战争片，都是一个个调调。这片散见神剧片段，而所谓写实的部分也能看出俄罗斯的军事实力和军迷的口味都还是浓浓的二战东线风。']
1,['周黑鸭'],['161211526'],['2022-10-24 23:40:31'],['江苏'],['1'],['50'],['俄式战争片，太牛了！！']
1,['厌学的骚年'],['157317662'],['2022-10-30 05:49:54'],['北京'],['1'],['40'],"['非常真实的城防攻坚战,拍摄的十分有创意']"
1,['AntonioChai'],['82775922'],['2022-11-10 22:28:58'],['吉林'],['0'],['40'],['硬，太硬了。巷战教学视频了属于是。']
1,['北环路少年'],['140331872'],['2022-10-29 00:17:12'],['陕西'],['0'],['40'],['紧跟时事']
1,['Ricky young'],['217385374'],['2022-11-05 23:25:16'],['黑龙江'],['0'],['30'],['专业性肯定够，但是从电影角度看就一般了，没有电影感，像是纪录片，连配乐都没有，未免枯燥']
1,['川西若尔盖'],['2307482'],['2022-10-23 13:22:33'],['北京'],['1'],['50'],['作战教科书']
1,['迷失的时光'],['alibaba40'],['2022-11-03 04:29:21'],['天津'],['0'],['40'],['是个军教片来着']
1,['飞飞飞飞啊～'],['126733827'],['2022-11-09 21:39:35'],['内蒙古'],['0'],['40'],['对于军迷来说，可以称为视觉盛宴，巷战的教科书！有双方部署图，有战斗解说，有指挥体系，有真兵参演，完全可以作为瓦格纳新人的教学影片。']
1,['杨八点'],['166675383'],['2022-10-30 12:11:36'],['浙江'],['1'],['30'],['全程突突突，不是军迷不该看的，我错了。听说导演刚刚阵亡了，1.5倍速看完全片以示尊重。']
1,['Marin'],['58763357'],['2022-10-17 00:03:40'],['河北'],['7'],['50'],['酣畅淋漓，极致的战争残酷场面，没有主义类的宣扬，只有真实的陈述和硬刚的战斗']
1,['电锯克里斯'],['169712339'],['2022-10-19 22:25:05'],['湖南'],['4'],['30'],['头一次碰到这么傻逼的人，竟然用字幕去给电影里的一些镜头打码！真是活久见']
1,['東京之旅'],['fx12345'],['2022-10-25 15:30:20'],['河南'],['0'],['50'],['硬核。']
1,['本来不吃素'],['41083928'],['2022-11-16 16:52:45'],['辽宁'],['0'],['50'],['确实是非常硬核 有点军教片的意思 双方都展现了勇气和技术 都基于自己的武器制定和执行了合理的战术 勇敢的同归于尽 狡猾的袭击 各种奇怪的细节 和几乎缺席的双方空军 以及看起来非常突兀的无人机侦察方式 血腥 直白 老实说有点原始 有些地方的确我们可以做得更好 真的是非常紧凑的电影 双方的炮兵 基于自身技术水平的表现 可以说是非常好了 值得推荐！']
1,['军火商人'],['62187339'],['2022-11-14 18:54:51'],['黑龙江'],['0'],['40'],['我觉得这个电影是拍给乌克兰看的，大规模巷战，活力支援，电子信息战。没有剧情是这部电影的特点👍']
1,['o-_-oOO'],['Bobby320415'],['2022-11-05 01:16:14'],['广东'],['0'],['40'],['我喜欢战争电影，但这种太过硬核，开头直接干，从头干到尾，没有多余的剧情，就是战术互干，反而有点无趣。今晚看，中途几次暂停做别的事休息一下，再继续看，一部片废了老长时间才看完。']
1,['吞云吐雾狮子兔'],['zbar1234'],['2022-11-06 11:50:55'],['新疆'],['0'],['40'],['“我知道我们会下地狱，但是在地狱里我们依然是最强的”。ps：军事迷和兵器迷不能错过此片。']
1,['generally'],['56244786'],['2022-10-21 00:48:39'],['湖南'],['0'],['40'],['影片是反战的，同时也是让人加入战争的，却并不冲突。有时确实不得不如此，不管是为了锲约还是国家。']
1,['坚持，我的2020'],['157906920'],['2022-11-04 17:31:44'],['西藏'],['0'],['50'],['相当有诚意的战争电影。城市作战最难打，所以说为啥车臣战争号称是战场绞肉机，说的一点没错。不管怎说，电影里面的协同作战配合的很好，老毛子打的很有血性，作战能力不比老美差，就现在的乌俄战争而言，我们所了解的不一定都是事实，因为现在是2022年了，战争打法跟二战，90年代区别太大了。最后补充一句，看的版本这个机译能把人恶心死。']
1,['一坨萨满'],['windfury'],['2022-10-21 17:01:11'],['上海'],['1'],[],['大疆宣传片，白队到底连个大疆无人机都打不掉..白队要是也有悟2还需要跑个几十米高的楼测绘？搞笑呢']
1,['WALL•E'],['zWalle'],['2022-11-15 21:22:50'],['上海'],['0'],['40'],['不适合非军迷的硬核的战争片。看完之后感慨，本来以为五常是上三下二，现在看来已经天下英雄唯中美。俄罗斯依然还是上个时代。这种场景给中美那必然是高空无人或者有人侦查机用高精度识别配合精确制导火力直接发现即摧毁。谁跟你玩这么惨烈的绞肉机？而俄罗斯这边依然还是人工校准坐标，人工装填，甚至还在用大疆观察...看着还是非常心酸的。']
1,['SolidSnake'],['143178892'],['2022-10-29 14:06:39'],['云南'],['0'],['20'],['投资很大，枪战和炮击场面表现力很强，不过作为军事动作片，它只是在动作和视觉层面写实，但指挥和战术层面依旧很弱鸡很虚假，在内核上和九十年代早期的好莱坞战争电影差不多。']
1,['小七'],['69068097'],['2022-10-24 12:05:20'],['四川'],['1'],['50'],['正儿八经的硬汉战争片，没有英雄，每个人都是英雄，贴近真实，电影版的教学片感觉。为什么，黄队不一开始就把这栋九层高楼直接给炸掉呢？是因为翻译烂的原因，我错过了什么吗？']
1,['三点少'],['167315522'],['2022-10-25 18:52:41'],['北京'],['1'],['40'],['片头很俄罗斯式开森：大棕熊就先是呆萌然后超奶凶地扭头昂首大吼，和美国大狮纸呼应得很登对。剧情就是战争，亮点在高科技加持下的特战部队，打得精彩。']
1,['AlexanderMax'],['165562585'],['2022-10-23 04:31:38'],['英国'],['1'],['40'],['斯拉夫战争美学，残酷的现代战争。虽然拍摄与剪辑上仍然具有巨大的进步空间，但本片将重心放在敌我双方的战术博弈上，也从未矮化对手，而是客观全面地展现真实的战争面貌。']
1,['再见卡尔德隆'],['189550172'],['2022-11-09 22:50:57'],['辽宁'],['0'],['50'],['地狱见了，弗拉基米尔同志']
1,['梅染'],['Mitsein'],['2022-11-04 00:39:48'],['山西'],['0'],['40'],['流水的兵']
1,['麋鹿不迷路'],['207587467'],['2022-10-13 02:23:01'],['新疆'],['5'],['50'],['颠覆了我对俄罗斯军队的印象，也颠覆了我对现代战争的印象']
1,['深山老梦'],['173769367'],['2022-11-08 16:39:32'],['江苏'],['0'],['40'],['Real combat 非军迷也看得津津有味']
1,['泽源是影渣'],['178103473'],['2022-11-02 19:11:48'],['四川'],['0'],['40'],['纯粹俄式战争片：战略，真实，血性，无角色刻画……在俄乌局势如今的状况下，诞生这样一部像极了纪录片的电影也绝不是偶然巧合。热爱和平，也见着无数无辜军人创造和平。在现代化军事作战的情境下，再多的吴京战狼也没有用（看到Dji真没忍住）']
1,['正在看电影'],['186332702'],['2022-11-01 22:30:38'],['陕西'],['0'],['40'],['“我知道我们会下地狱，但我们会是地狱里最强的.!!” 毛子国确实有血性！还有里面的将军真的是《自己去看》里的小男孩 看的时候就觉得好像！我去真的是']
1,['Nore'],['nore'],['2022-11-15 18:30:04'],['四川'],['0'],['40'],['很真实的战斗场景，两队人感觉像演练，但却真枪实弹的在打，现场很血腥，有团队间的默契配合，有勇于牺牲自我的个人，各方轮番上装备，一浪高过一浪，看着很过瘾；有些对话没字幕，意思能明白大概，最后显示说是雇佣兵？签约公司还国家？']
1,['马夫蒂纳比尤艾'],['pimpgao'],['2022-10-11 13:56:32'],['北京'],['2'],['40'],['谢万北征，以如意指四坐云：诸君皆劲卒。']
1,['丁凌当'],['107979750'],['2022-11-05 17:18:23'],['浙江'],['0'],['40'],['俄乌战争的一个缩影，分不清敌我，很难分清，极容易视觉混乱，四幢建筑，两个小时，95%以上的伤亡，突出一个惨字。坦克，迫击炮，火箭弹，机枪，无人机，手榴弹，同归于尽的这么多场面，短兵相接时，在现有的科技手段下，还能谈保命吗！']
1,['Alev'],['143181426'],['2022-10-23 15:34:24'],['广东'],['1'],['30'],['虽然很真实牛批，但切换手法真看不下']
1,['大崎'],['145725719'],['2022-11-08 00:44:41'],['湖南'],['1'],['30'],['评论区交给专业的来说']
1,['桎火'],['133978729'],['2022-11-02 21:45:32'],['江苏'],['0'],['40'],['[视]一次楼宇废墟阵地争夺战，白队黄队，第四堵墙，荷枪实弹，血肉模糊，每次演习都是战斗。右上角倒计时，重武器慢镜头，开门见山，没有剧情，后期平平，坦克飞机']
1,['Bizkit'],['Skin.C'],['2022-10-18 15:01:05'],['浙江'],['1'],['40'],['战术解说很清晰，战斗细节少，几乎没有情感，观看的感觉是旁观而不是成为其中一员。']
1,['crystal'],['4456648'],['2022-10-29 22:31:10'],['德国'],['0'],['40'],['暴露疗法了属于']
1,['Freeman'],['62394357'],['2022-10-11 13:33:13'],['上海'],['6'],['40'],['超强俄乌战争大片！全程高燃，瓦格纳战队大战乌克兰军队。全程无废话，双方用坦克步站，火箭筒，120迫击炮，冰雹火箭炮，240迫击炮，搭配无人机对攻，全部一看就知道老兵参演，爆炸和射击质感超强，完全不输拯救大兵和兄弟连和太平洋战争！难得老毛子并没有故意贬损乌克兰，展现俄乌战争的残酷和血腥。最后故事性稍微弱了些扣一分。']
1,['吴山明月'],['53594357'],['2022-11-11 22:56:23'],['安徽'],['0'],['30'],['我不宣扬战争，所以分不给高。毕竟是反映现实战争还在继续的电影可能还担负外宣招兵任务。对于局外人感觉就是，还是搞点钱买点现代化武器吧。。。。哎。。']
1,['山河水'],['58509592'],['2022-10-22 03:46:07'],['埃塞俄比亚'],['2'],['50'],['熊大熊二亚速钢铁厂争夺战写实纪录片，全五星无废话。毛子的硬核体现。地面部队、肉搏、迫击炮、高炮、坦克、火箭炮、无人机、轰炸机都用上了，道高一尺魔高一丈，熊大不断升级进攻方式，熊二不断用后手对付。可惜给我们的感觉毛子真是日暮西山了，整体作战信息化科技化程度实在太低了。从另一方面也警示我们必须大力发展高科技，没有芯片未来必然被美帝吃得死死的。巷战热血，值得反复学习。']
1,['何大宇子'],['138133517'],['2022-10-30 22:42:01'],['北京'],['0'],['50'],['不像是电影，但是却非常精彩，军迷狂欢。看的字幕非常有问题，军事术语他不懂。最后带着黄色识别带以后就打的乱七八糟谁也不认识了。教科书级别的军事电影。武器特别多样，攻楼，步炮协同，清楼，反正各种细节满分。没有主角，战争面前都是普通人。']
1,['空灵语'],['255211426'],['2022-11-02 16:42:07'],['广东'],['2'],['50'],['硬核的战争片，太残酷了']
1,['w'],['111066659'],['2022-10-28 18:07:17'],['湖北'],['0'],['40'],['很粗狂很真实']
1,['泛泛'],['46434089'],['2022-10-15 14:11:18'],['贵州'],['3'],['40'],['不说立场，从制作来看是一场比较好的现代战争呈现。']
1,['一颗老胡杨'],['47175751'],['2022-10-13 20:30:23'],['辽宁'],['0'],['40'],['蛮好的，蛮过瘾，蛮写实，像一部战场纪录片。']
1,['Bruceber'],['marineim'],['2022-10-22 23:27:05'],['四川'],['1'],['40'],['看过团长之后 任何战争片已经…']
1,['达尼苟头'],['52722463'],['2022-10-18 21:01:38'],['浙江'],['1'],[],['现在很少有那么纯粹的类型片了']
1,['王堃'],['213941755'],['2022-10-26 00:46:58'],['广东'],['0'],['40'],['俄罗斯🇷🇺视角，今年刚拍的，以侵入乌克兰亚速钢铁厂为背景，拍完此片，导演就挂了。新颖，真实，现代战争之高科技条件下的巷战。']
1,['弗農'],['185309825'],['2022-11-07 00:57:41'],['重庆'],['0'],['40'],['当代巷战教科书。士兵就是战争的消耗品啊。']
1,['巨楠哥'],['xnlove724'],['2022-11-16 08:48:02'],['北京'],['0'],['40'],['整体贼像call of duty的一关。信息给的太多会低幼，信息给的太少又看不太懂。这个就是后者。而且我觉得犯了魔兽一样的问题，就是对战两边全叙述，1失去了悬念2无法确凿的代入某人。而且从头到尾节奏过于紧凑没有张弛，没有状态勾勒和对于什么的反应，导致节奏有些单调，无法让重点内容突出。这样既没有做好信息，也没有把动作部分让人特别爽，更没有时间刻画人物和反思。故事过于大比重，侵蚀了一切。但是实在是太真实了！真实性满分！']
1,['nelory'],['52220889'],['2022-11-10 10:59:43'],['美国'],['0'],['50'],['看点评的时候以为是纪录片，结果居然是电影…确切地说应该算是跟地道战类似的、军迷大呼专业、非军迷大呼过瘾的那种教学片…总之从各方面意义上再次证明俄/苏式电影美学的底子还在…']
1,['海岩'],['67125371'],['2022-11-13 07:43:14'],['浙江'],['0'],['50'],['在俄乌战争正在进行的当下看到这部电影真的是非常震撼，字幕中名字上被标注的方框意味着因为战争而发生的死亡就在当下。电影让人相信这是对战斗场面高比例的复刻，杀戮就在电光火石之间，无论是战友还是你自己，随时都会倒下，再强悍的战士，无论是多么宝贵的战争资源，在这种如同炼狱一般的环境里，消耗是顷刻之间的事。退一步说，电影拍摄的手法亦如老毛子给人留下的一贯印象——简单、直接、甚至于非常残暴的表达。即便是对军事不太熟悉的观众，也能明白一些战术配合。这大概是一个经常经历战火洗礼的国家和民族基因里的本性吧。这样不得不庆幸自己活在当下的祖国。']
1,['苏格拉底'],['66566734'],['2022-10-18 17:29:28'],['北京'],['2'],['50'],['边打边拍的吧，很实战。战术应对很得体，硝烟里喘息。']
1,['JESON'],['zzc2252'],['2022-10-23 14:39:15'],['云南'],['1'],['30'],['确实挺硬核，但看一半不想看了。那是一点剧情都没有啊！']
1,['总是在迁徙'],['50030842'],['2022-10-21 00:45:36'],['中国香港'],['5'],['50'],['軍事迷的狂歡 士兵們的惡夢 戰場上平凡的一天']
1,['dnafisher'],['47586387'],['2022-11-13 15:08:50'],['江苏'],['0'],['30'],['无剧情，但很燃']
1,['溺水之咸'],['Daelome'],['2022-10-30 20:43:24'],['上海'],['1'],['40'],['中俄合作我倒是有个建议，可以跟俄罗斯好好学学怎么拍电影...']
1,['Sincerely.'],['Sincerely123'],['2022-10-22 02:37:59'],['四川'],['2'],['50'],['毛子哥牛逼！']
1,['一颗开花的树'],['72046320'],['2022-10-19 23:25:06'],['新疆'],['2'],['40'],['听不懂和没有完整字幕，但还是让我体会到现代战争打的是技术，战争是残酷的']
1,['说的对啊'],['147409185'],['2022-10-26 11:17:41'],['陕西'],['0'],['40'],['非常真实，非常专业，几乎就是一场真实的实兵演练，完美展现一场巷战过程，没有任何其他多余的部分。对参演者和导演来说，战争都是最残酷的。大毛的装备和理念还是落后了啊！感觉和当年在格罗兹尼比没进步多少。']
1,['只吃一碗'],['CMBYN'],['2022-11-04 19:13:28'],['广东'],['0'],['40'],['一部被字幕耽误的好片。战争没有赢家，只有尸横遍野。']
1,['悬铃木STRESS'],['155347631'],['2022-10-22 12:50:45'],['山西'],['1'],['50'],['血与钢，没有一丝多余的矫情。没有装备代差的情况下，巷战直接变成血肉磨坊，非常真实和残酷。“我们在和自己战斗，我们知道他们的所有想法，他们也知道我们的。”“我们没有时间害怕。”“我们在下地狱，然后在地狱里变强。”']
1,['麻花十'],['limenghua'],['2022-10-30 20:50:36'],['广东'],['0'],['50'],['班组联排级别的拉锯战争，战争的暴露展现得非常全面']
1,['泥巴'],['155095938'],['2022-10-25 22:23:12'],['山东'],['0'],['50'],['哈哈某著名无人机品牌有大特写啊…虽然毛子真打起来不怎么样，但这个电影绝对能载入战争片史册。战场态势表达的很清楚，武器效果还原真实，没有主角，没有英雄光环，战争就是你来我往的血肉磨坊。看演职员表，导演之一好像已经阵亡了……']
1,['健忘的鱼'],['145710815'],['2022-11-01 15:54:26'],['陕西'],['0'],['40'],['我们有合同，与公司的合同，与祖国的锲约和良知，我们将坚持到底，生存或死亡，我们肯定会下地狱，搭载低于我们会变得更强，我们是地狱尖兵！真实的战场从来没有浪漫，只有肮脏和血腥，爱好和平远离战争就是从本片得到的最大启示。']
1,['庭有枇杷の'],['214154638'],['2022-10-20 01:38:48'],['河南'],['1'],['50'],['愿世界和平，不过我要站在符合自己国家利益的一边，网上太多圣母情怀的人，太多自以为是的人，当西方最终把战场引到我们这里的时候，他们是不会因为你自以为是的独特而对你手软的']
1,['товарищ'],['148586788'],['2022-10-28 20:27:09'],['湖北'],['1'],['30'],['就差把征兵广告写在脸上了。。也就cqb能看，跟乌克兰拍的那个机器人什么玩意的高下立判了属于是']
1,['冰痕'],['icerk'],['2022-10-29 19:55:39'],['河南'],['0'],['40'],['给了大疆的logo一个特写镜头']
1,['云A_TU282'],['58332166'],['2022-11-08 21:41:38'],['湖北'],['0'],['30'],['残酷']
0,['不良嗜好'],['133233429'],['2022-10-17 18:05:32'],['英国'],['1'],[],['看这片名不知道还以为是林岭东拍的，尚格云顿演的']
0,['🌈ransoma🇨🇳'],['ransoma'],['2022-10-17 08:48:44'],['北京'],['1'],[],['专业教科书。以及毛子的战争片有那么几部是真的棒。']
0,['独行侠杀手阿何'],['RockerHo'],['2022-10-20 15:59:25'],['广东'],['1'],[],['听说导演已于9月20阵亡？？？💔']
0,['意义大于内容'],['DChange'],['2022-11-04 00:43:44'],['广东'],['0'],[],['战争写实']
0,['至尊活宝'],['att2046'],['2022-10-28 20:39:49'],['日本'],['0'],[],['20221028，真实的战争片；俄罗斯风格']
0,['光年‖影视歌三栖民工'],['xiaoqinssky'],['2022-11-01 21:05:57'],['福建'],['0'],[],['没找到资源']
0,['安托万-皮埃罗'],['207181517'],['2022-10-26 12:11:21'],['海南'],['0'],[],['号称年度最佳']
0,['太阳照常升起'],['156879105'],['2022-10-19 19:52:03'],['福建'],['1'],[],['境界提升']
0,['断羽轩'],['1922875'],['2022-11-10 04:28:03'],['福建'],['0'],[],['无资源']
0,['Jerry JEDI'],['jerry1972'],['2022-10-11 23:13:07'],['上海'],['1'],[],['阵地战真是残酷无比呀……']
0,['A03null'],['158010440'],['2022-10-16 20:55:32'],['山东'],['1'],[],['军事承包商瓦格纳集团出品']
0,['VeniVidi'],['169887088'],['2022-11-04 07:58:50'],['江苏'],['0'],[],['20221104']
0,['Housebody'],['housebody'],['2022-10-29 18:46:55'],['北京'],['0'],[],['先马，战争题材猴年马月再看']
0,['Henry'],['52218349'],['2022-11-06 00:24:11'],['广东'],['0'],[],['近期冷门佳片榜第9']
0,['AVIDA'],['clockworkbox'],['2022-10-29 15:31:18'],['北京'],['0'],[],['听说导演阵亡了']
0,['皮皮'],['70427822'],['2022-10-29 02:17:48'],['浙江'],['0'],[],['编剧以阵亡，这部战争教科书无比真实']
0,['truelatte'],['youyouyuo'],['2022-10-15 10:32:16'],['广东'],['1'],[],['俄罗斯']
0,['Hatsushimo🌌'],['Xianzhongism'],['2022-11-13 12:46:47'],['广西'],['0'],[],['对tb2和海马斯的恐惧是吧']
0,['灵则'],['198013999'],['2022-11-05 21:22:42'],['广西'],['0'],[],['据说编剧在电影上映前半个月在乌阵亡😦']
0,['大酱还是豆瓣好'],['69986688'],['2022-11-02 13:28:28'],['辽宁'],['0'],[],['全程高能']
0,['Elephant.'],['JosieChi'],['2022-10-23 23:39:21'],['陕西'],['1'],[],['猎奇']
0,['小西ing'],['38263174'],['2022-11-06 16:01:51'],['江苏'],['0'],[],['看不动']
0,['投机客'],['41332745'],['2022-10-30 14:19:31'],['黑龙江'],['0'],[],['据说非常真实的实战片']
0,['秋秋好困好想睡'],['C2495124638'],['2022-10-29 00:03:38'],['江苏'],['0'],[],['据说这部战争片教打仗，十分专业。']
0,['Veranda'],['190496756'],['2022-10-29 10:34:50'],['北京'],['0'],[],['一曲镇魂歌 看过  2022-10-11 17:36:12作为从部队出来的人，我觉得，俄罗斯人定义了另一种战争片，和美国人那种反战说教的完全不一样的战争美学。 不论是战术，装备，和士兵的刻画，我觉得无与伦比。向世人展示了什么叫专业！！（中国军事电影能否能认真学习一下呢，而不是没事谈个恋爱。或是把敌人刻画的跟笨猪一样…）']
0,['煦诗儿'],['130403941'],['2022-10-28 16:58:08'],['江苏'],['0'],[],['mvot']
0,['孤鸿.'],['78872253'],['2022-10-29 21:10:57'],['江西'],['0'],[],['极其写实专业的战争动作大片']
0,['0.01'],['231608360'],['2022-11-07 15:42:13'],['重庆'],['0'],[],['gxh推荐']
0,['瘾君子'],['53233874'],['2022-11-02 14:39:53'],['广西'],['0'],[],['城市作战教科书']
0,['大田先生'],['209233726'],['2022-11-09 15:43:11'],['山东'],['0'],[],['转：截止到10月30日，鹅军阵亡71200人']
0,['小墨鱼爱吃鱼'],['159334600'],['2022-10-24 19:49:50'],['江苏'],['1'],[],['你们在哪看的我搜不到']
0,['高不帅'],['106397997'],['2022-11-01 09:00:24'],['黑龙江'],['0'],[],['看看有没有在俄乌战争中那么神']
0,['/yb冰枫/yb'],['76355368'],['2022-10-31 03:06:34'],['新疆'],['0'],[],['冷门佳片！8.3高分 从头打到尾的战争 这电影必须要看 下蓝光！']
0,['花树姐姐'],['155561123'],['2022-11-12 12:54:14'],['黑龙江'],['0'],[],['000']
0,['彼此'],['224413737'],['2022-11-05 23:10:59'],['云南'],['0'],[],['听说挺硬朗']
0,['晓子'],['47850349'],['2022-11-02 12:56:51'],['广东'],['0'],[],['俄乌战争']
0,['月无影'],['e31020'],['2022-10-31 23:55:03'],['湖北'],['0'],[],['微博推荐']
0,['马克叔叔!'],['132953712'],['2022-11-01 21:47:36'],['浙江'],['0'],[],['喜欢，我要看。']
0,['春风过驴耳'],['ymmdhj'],['2022-10-28 15:50:00'],['四川'],['0'],[],['都好好看啊感觉']
0,['多吃蔬菜！'],['164373763'],['2022-10-23 08:37:51'],['天津'],['1'],[],['观棋有语推荐']
0,['白鹿青崖'],['53813985'],['2022-10-24 03:33:46'],['中国香港'],['1'],[],['JH推荐']
0,['韦老师'],['177352896'],['2022-10-26 23:10:26'],['广西'],['0'],[],['1']
0,['Riza'],['172109280'],['2022-10-31 01:41:22'],['浙江'],['0'],[],['真实战争']
0,['Face'],['xiaosaquliulang'],['2022-10-25 22:36:18'],['广东'],['0'],[],['警惕真哩国的宣传片，翔包装得再精美也是翔。这个国有世界第一大的领土，最多的核弹（没错美帝只能排第二），200万军队，却说被弱小的邻国威胁了，要拿别人的地当缓冲区。又不允许邻国加入防卫组织，可它自己却是集安组织、上合组织成员。']
0,['北辰'],['211309770'],['2022-10-30 12:23:07'],['河南'],['0'],[],['有人拍战争片教打仗，看它']
0,['Vt'],['195342725'],['2022-11-01 12:14:25'],['江苏'],['0'],[],['国外电影']
0,['milan小铁匠'],['134916746'],['2022-10-24 14:32:40'],['山东'],['1'],[],['战争']
